date,open,high,low,close,volume,turnover
2000-08-18,19230.0000,19260.0000,19220.0000,19240.0000,8354.00,49564
2000-08-21,19200.0000,19230.0000,19190.0000,19210.0000,3944.00,48674
2000-08-22,19090.0000,19110.0000,19070.0000,19090.0000,14404.00,48038
2000-08-23,19130.0000,19140.0000,19050.0000,19050.0000,7000.00,46904
2000-08-24,19030.0000,19050.0000,18980.0000,18980.0000,9454.00,45862
2000-08-25,19050.0000,19090.0000,19040.0000,19080.0000,6088.00,44692
2000-08-28,19080.0000,19140.0000,19080.0000,19110.0000,4008.00,44988
2000-08-29,19130.0000,19140.0000,19080.0000,19140.0000,2074.00,44452
2000-08-30,19400.0000,19530.0000,19400.0000,19520.0000,23080.00,43578
2000-08-31,19570.0000,19570.0000,19460.0000,19460.0000,8888.00,42866
2000-09-01,19480.0000,19530.0000,19480.0000,19500.0000,3232.00,42670
2000-09-04,19500.0000,19530.0000,19470.0000,19530.0000,3344.00,42358
2000-09-05,19630.0000,19700.0000,19610.0000,19680.0000,11384.00,39044
2000-09-06,19720.0000,19720.0000,19580.0000,19580.0000,8146.00,37612
2000-09-07,19540.0000,19590.0000,19530.0000,19530.0000,2892.00,36288
2000-09-08,19540.0000,19560.0000,19520.0000,19520.0000,1588.00,35510
2000-09-11,19660.0000,19660.0000,19560.0000,19570.0000,3704.00,34916
2000-09-12,19570.0000,19620.0000,19550.0000,19610.0000,2266.00,34012
2000-09-13,19890.0000,19890.0000,19810.0000,19830.0000,9058.00,33526
2000-09-14,19810.0000,19840.0000,19800.0000,19840.0000,2022.00,33206
2000-09-15,20020.0000,20050.0000,19990.0000,20040.0000,9794.00,46920
2000-09-18,19940.0000,19950.0000,19880.0000,19890.0000,9026.00,47268
2000-09-19,19900.0000,19910.0000,19780.0000,19790.0000,8620.00,45726
2000-09-20,19840.0000,19900.0000,19840.0000,19860.0000,6064.00,46470
2000-09-21,19720.0000,19720.0000,19660.0000,19680.0000,11156.00,42264
2000-09-22,19990.0000,19990.0000,19830.0000,19830.0000,12680.00,40770
2000-09-25,19870.0000,19960.0000,19870.0000,19950.0000,4102.00,39416
2000-09-26,19950.0000,19980.0000,19950.0000,19960.0000,3558.00,38416
2000-09-27,19850.0000,19880.0000,19830.0000,19870.0000,5498.00,37018
2000-09-28,19870.0000,19930.0000,19870.0000,19890.0000,2180.00,36522
2000-09-29,19890.0000,19910.0000,19870.0000,19880.0000,3168.00,35094
2000-10-09,19880.0000,19930.0000,19760.0000,19770.0000,2804.00,34872
2000-10-10,19680.0000,19730.0000,19660.0000,19700.0000,3870.00,32808
2000-10-11,19790.0000,19790.0000,19760.0000,19780.0000,1202.00,32602
2000-10-12,19800.0000,19810.0000,19780.0000,19800.0000,1176.00,32144
2000-10-13,19500.0000,19550.0000,19460.0000,19480.0000,9242.00,28494
2000-10-16,19800.0000,19800.0000,19760.0000,19780.0000,4910.00,39086
2000-10-17,19770.0000,19770.0000,19700.0000,19730.0000,2254.00,38584
2000-10-18,19600.0000,19610.0000,19490.0000,19540.0000,9314.00,37350
2000-10-19,19410.0000,19560.0000,19410.0000,19560.0000,5860.00,36956
2000-10-20,19560.0000,19610.0000,19540.0000,19600.0000,3156.00,36674
2000-10-23,19440.0000,19450.0000,19370.0000,19400.0000,8368.00,35266
2000-10-24,19460.0000,19460.0000,19390.0000,19390.0000,2764.00,34444
2000-10-25,19370.0000,19380.0000,19310.0000,19370.0000,1766.00,34050
2000-10-26,19200.0000,19200.0000,18960.0000,18970.0000,10638.00,30774
2000-10-27,18790.0000,18850.0000,18730.0000,18750.0000,5134.00,29418
2000-10-30,18850.0000,18930.0000,18840.0000,18930.0000,1786.00,28942
2000-10-31,18900.0000,18940.0000,18860.0000,18860.0000,1628.00,28716
2000-11-01,18900.0000,18980.0000,18900.0000,18940.0000,1200.00,28248
2000-11-02,18780.0000,18900.0000,18770.0000,18900.0000,1316.00,27864
2000-11-03,18900.0000,18900.0000,18860.0000,18870.0000,1508.00,28286
2000-11-06,18840.0000,18880.0000,18810.0000,18830.0000,1776.00,27952
2000-11-07,18780.0000,18780.0000,18570.0000,18570.0000,9146.00,23110
2000-11-08,18600.0000,18650.0000,18600.0000,18640.0000,1214.00,22694
2000-11-09,18710.0000,18850.0000,18710.0000,18830.0000,1472.00,21842
2000-11-10,18900.0000,18900.0000,18780.0000,18800.0000,724.00,21538
2000-11-13,18730.0000,18760.0000,18670.0000,18700.0000,1660.00,21182
2000-11-14,18460.0000,18460.0000,18400.0000,18460.0000,3664.00,19898
2000-11-15,18690.0000,18730.0000,18630.0000,18650.0000,6324.00,44160
2000-11-16,18600.0000,18600.0000,18530.0000,18570.0000,3102.00,43466
2000-11-17,18480.0000,18720.0000,18440.0000,18560.0000,4686.00,42296
2000-11-20,18600.0000,18620.0000,18580.0000,18590.0000,746.00,42058
2000-11-21,18590.0000,18600.0000,18550.0000,18550.0000,1064.00,42074
2000-11-22,18610.0000,18730.0000,18610.0000,18690.0000,2532.00,41958
2000-11-23,18500.0000,18640.0000,18500.0000,18580.0000,2188.00,41612
2000-11-24,18630.0000,18660.0000,18600.0000,18660.0000,2606.00,40602
2000-11-27,18760.0000,18830.0000,18740.0000,18830.0000,1542.00,40834
2000-11-28,18930.0000,18970.0000,18890.0000,18950.0000,4208.00,38434
2000-11-29,18990.0000,18990.0000,18840.0000,18860.0000,2584.00,38016
2000-11-30,18870.0000,18920.0000,18860.0000,18900.0000,1876.00,37044
2000-12-01,18900.0000,18900.0000,18740.0000,18810.0000,1484.00,36364
2000-12-04,18890.0000,18910.0000,18890.0000,18910.0000,348.00,36064
2000-12-05,19000.0000,19010.0000,18920.0000,18920.0000,4012.00,34730
2000-12-06,18990.0000,19020.0000,18970.0000,19000.0000,2268.00,33948
2000-12-07,19110.0000,19130.0000,19070.0000,19090.0000,4234.00,32674
2000-12-08,19110.0000,19110.0000,19020.0000,19020.0000,3278.00,31572
2000-12-11,19120.0000,19180.0000,19120.0000,19140.0000,5776.00,28932
2000-12-12,19080.0000,19150.0000,19060.0000,19060.0000,5056.00,26632
2000-12-13,19020.0000,19020.0000,18910.0000,18920.0000,3386.00,25744
2000-12-14,18970.0000,18970.0000,18900.0000,18940.0000,2636.00,24562
2000-12-15,19160.0000,19170.0000,19090.0000,19130.0000,4948.00,28736
2000-12-18,18890.0000,18970.0000,18840.0000,18850.0000,4904.00,26378
2000-12-19,18900.0000,18910.0000,18780.0000,18780.0000,2986.00,25862
2000-12-20,18720.0000,18730.0000,18590.0000,18600.0000,6644.00,23612
2000-12-21,18610.0000,18690.0000,18600.0000,18680.0000,2970.00,22908
2000-12-22,18630.0000,18740.0000,18580.0000,18630.0000,2018.00,22484
2000-12-25,18650.0000,18680.0000,18650.0000,18680.0000,512.00,22312
2000-12-26,18720.0000,18720.0000,18650.0000,18680.0000,886.00,22096
2000-12-27,18710.0000,18750.0000,18710.0000,18750.0000,1212.00,21740
2000-12-28,18500.0000,18500.0000,18350.0000,18360.0000,4328.00,20670
2000-12-29,18420.0000,18430.0000,18350.0000,18370.0000,1700.00,20246
2001-01-02,18310.0000,18310.0000,17830.0000,17860.0000,5088.00,19014
2001-01-03,17390.0000,17550.0000,17390.0000,17530.0000,5192.00,16586
2001-01-04,17770.0000,17770.0000,17650.0000,17750.0000,1126.00,16342
2001-01-05,17530.0000,17530.0000,17170.0000,17240.0000,6910.00,17752
2001-01-08,17330.0000,17370.0000,17170.0000,17320.0000,2208.00,17272
2001-01-09,17400.0000,17590.0000,17380.0000,17530.0000,1348.00,17168
2001-01-10,17480.0000,17520.0000,17470.0000,17490.0000,478.00,17096
2001-01-11,17500.0000,17570.0000,17470.0000,17570.0000,204.00,17048
2001-01-12,17590.0000,17640.0000,17550.0000,17560.0000,352.00,16946
2001-01-15,17870.0000,17880.0000,17730.0000,17740.0000,6732.00,41512
2001-01-16,17700.0000,17700.0000,17510.0000,17620.0000,8270.00,40552
2001-01-17,17340.0000,17400.0000,17210.0000,17360.0000,11098.00,38344
2001-01-18,17440.0000,17620.0000,17390.0000,17600.0000,4506.00,37108
2001-01-19,17980.0000,18010.0000,17900.0000,18010.0000,10442.00,31556
2001-01-31,17900.0000,18160.0000,17900.0000,18130.0000,3774.00,0
2001-02-01,18030.0000,18030.0000,17920.0000,17980.0000,3014.00,31184
2001-02-02,18000.0000,18020.0000,17980.0000,18020.0000,590.00,31096
2001-02-05,17930.0000,17960.0000,17770.0000,17770.0000,2516.00,30506
2001-02-06,17600.0000,17600.0000,17470.0000,17500.0000,3242.00,30036
2001-02-07,17550.0000,17550.0000,17420.0000,17480.0000,1518.00,30030
2001-02-08,17480.0000,17500.0000,17400.0000,17450.0000,1878.00,29630
2001-02-09,17500.0000,17780.0000,17500.0000,17780.0000,2348.00,29332
2001-02-12,17510.0000,17550.0000,17440.0000,17470.0000,2834.00,28722
2001-02-13,17450.0000,17580.0000,17450.0000,17560.0000,988.00,28696
2001-02-14,17720.0000,17740.0000,17650.0000,17720.0000,2618.00,28354
2001-02-15,17740.0000,17840.0000,17740.0000,17820.0000,6750.00,32944
2001-02-16,17920.0000,18090.0000,17890.0000,18060.0000,22480.00,35458
2001-02-19,17940.0000,18050.0000,17920.0000,18020.0000,12360.00,35870
2001-02-20,17880.0000,17880.0000,17810.0000,17850.0000,6732.00,35966
2001-02-21,17830.0000,17870.0000,17760.0000,17770.0000,5680.00,35466
2001-02-22,17510.0000,17590.0000,17420.0000,17560.0000,12640.00,34284
2001-02-23,17540.0000,17570.0000,17470.0000,17570.0000,4958.00,34234
2001-02-26,17470.0000,17590.0000,17470.0000,17520.0000,3786.00,34060
2001-02-27,17700.0000,17740.0000,17670.0000,17670.0000,4130.00,33298
2001-02-28,17640.0000,17640.0000,17490.0000,17490.0000,4514.00,33114
2001-03-01,17730.0000,17740.0000,17630.0000,17640.0000,3278.00,32422
2001-03-02,17820.0000,17820.0000,17730.0000,17730.0000,4840.00,31440
2001-03-05,17770.0000,17800.0000,17750.0000,17770.0000,1184.00,31018
2001-03-06,18040.0000,18040.0000,17950.0000,17970.0000,4930.00,29302
2001-03-07,17940.0000,17960.0000,17880.0000,17950.0000,3700.00,28400
2001-03-08,17830.0000,17890.0000,17830.0000,17870.0000,1330.00,28168
2001-03-09,17700.0000,17750.0000,17690.0000,17700.0000,1690.00,27566
2001-03-12,17780.0000,17780.0000,17680.0000,17680.0000,588.00,27258
2001-03-13,17610.0000,17620.0000,17560.0000,17600.0000,1020.00,26886
2001-03-14,17600.0000,17700.0000,17580.0000,17690.0000,1246.00,26492
2001-03-15,17600.0000,17630.0000,17530.0000,17620.0000,24346.00,47126
2001-03-16,17580.0000,17630.0000,17490.0000,17500.0000,12288.00,47284
2001-03-19,17210.0000,17240.0000,17170.0000,17210.0000,21142.00,46896
2001-03-20,17280.0000,17380.0000,17280.0000,17350.0000,16868.00,49454
2001-03-21,17240.0000,17240.0000,17130.0000,17140.0000,18312.00,48750
2001-03-22,17150.0000,17240.0000,17150.0000,17190.0000,10596.00,46538
2001-03-23,17110.0000,17140.0000,17060.0000,17130.0000,10582.00,45982
2001-03-26,17150.0000,17310.0000,17130.0000,17290.0000,8200.00,44094
2001-03-27,17150.0000,17150.0000,17030.0000,17050.0000,8330.00,43322
2001-03-28,17300.0000,17350.0000,17260.0000,17270.0000,7068.00,41464
2001-03-29,16940.0000,17020.0000,16910.0000,16990.0000,6862.00,41688
2001-03-30,17040.0000,17090.0000,16970.0000,16990.0000,2050.00,41300
2001-04-02,16810.0000,16920.0000,16810.0000,16910.0000,3374.00,40370
2001-04-03,16840.0000,16910.0000,16840.0000,16890.0000,3740.00,39692
2001-04-04,16950.0000,16960.0000,16890.0000,16900.0000,1836.00,39506
2001-04-05,16950.0000,16980.0000,16890.0000,16970.0000,1130.00,39108
2001-04-06,16980.0000,17030.0000,16950.0000,17000.0000,2542.00,39010
2001-04-09,16710.0000,16830.0000,16710.0000,16810.0000,8666.00,36964
2001-04-10,16910.0000,16910.0000,16870.0000,16900.0000,3938.00,37156
2001-04-11,16970.0000,17030.0000,16970.0000,17020.0000,4462.00,34714
2001-04-12,16960.0000,17020.0000,16930.0000,17020.0000,2010.00,34334
2001-04-13,17030.0000,17090.0000,17030.0000,17050.0000,2416.00,33622
2001-04-16,17180.0000,17180.0000,17120.0000,17130.0000,2370.00,51364
2001-04-17,17140.0000,17200.0000,17120.0000,17200.0000,3144.00,51148
2001-04-18,17100.0000,17180.0000,17090.0000,17170.0000,6502.00,51412
2001-04-19,17370.0000,17380.0000,17260.0000,17260.0000,12956.00,50282
2001-04-20,17220.0000,17260.0000,17210.0000,17220.0000,6100.00,49912
2001-04-23,17210.0000,17250.0000,17200.0000,17240.0000,4300.00,49222
2001-04-24,17030.0000,17070.0000,16980.0000,17010.0000,16700.00,49230
2001-04-25,17020.0000,17040.0000,16900.0000,16910.0000,11364.00,48636
2001-04-26,17020.0000,17070.0000,16980.0000,17040.0000,8500.00,47762
2001-04-27,16950.0000,16980.0000,16920.0000,16980.0000,5888.00,45792
2001-04-30,16950.0000,17120.0000,16950.0000,17080.0000,6056.00,42910
2001-05-08,17230.0000,17230.0000,17100.0000,17140.0000,3686.00,40958
2001-05-09,17030.0000,17050.0000,17010.0000,17020.0000,3142.00,40452
2001-05-10,16950.0000,17010.0000,16940.0000,17010.0000,4340.00,40130
2001-05-11,16940.0000,16990.0000,16910.0000,16930.0000,4490.00,40718
2001-05-14,16990.0000,17010.0000,16960.0000,17000.0000,1426.00,40270
2001-05-15,16980.0000,17010.0000,16940.0000,17000.0000,13524.00,44866
2001-05-16,16970.0000,16990.0000,16900.0000,16900.0000,7484.00,45164
2001-05-17,16990.0000,17050.0000,16980.0000,17040.0000,8094.00,45700
2001-05-18,17170.0000,17230.0000,17140.0000,17220.0000,16792.00,41508
2001-05-21,17450.0000,17470.0000,17390.0000,17390.0000,19934.00,38496
2001-05-22,17460.0000,17460.0000,17340.0000,17380.0000,10318.00,35704
2001-05-23,17320.0000,17350.0000,17290.0000,17310.0000,5400.00,35662
2001-05-24,17350.0000,17400.0000,17350.0000,17370.0000,3924.00,35792
2001-05-25,17310.0000,17350.0000,17290.0000,17340.0000,4314.00,35748
2001-05-28,17360.0000,17390.0000,17350.0000,17380.0000,1792.00,34958
2001-05-29,17360.0000,17360.0000,17310.0000,17350.0000,1638.00,34630
2001-05-30,17100.0000,17140.0000,17090.0000,17120.0000,6972.00,33928
2001-05-31,17050.0000,17130.0000,17050.0000,17110.0000,3548.00,33562
2001-06-01,17030.0000,17050.0000,17000.0000,17050.0000,5506.00,35012
2001-06-04,16980.0000,17100.0000,16980.0000,17080.0000,4826.00,34910
2001-06-05,17080.0000,17090.0000,17040.0000,17040.0000,3696.00,35654
2001-06-06,17120.0000,17200.0000,17120.0000,17180.0000,2464.00,35168
2001-06-07,17110.0000,17140.0000,17100.0000,17110.0000,2044.00,35152
2001-06-08,17060.0000,17060.0000,16990.0000,16990.0000,3468.00,34288
2001-06-11,16790.0000,16790.0000,16690.0000,16700.0000,6940.00,33148
2001-06-12,16690.0000,16720.0000,16570.0000,16600.0000,3602.00,31424
2001-06-13,16650.0000,16670.0000,16600.0000,16640.0000,3312.00,31228
2001-06-14,16610.0000,16630.0000,16590.0000,16610.0000,1912.00,31266
2001-06-15,16710.0000,16730.0000,16500.0000,16680.0000,16372.00,59774
2001-06-18,16560.0000,16560.0000,16410.0000,16410.0000,14774.00,57952
2001-06-19,16510.0000,16620.0000,16510.0000,16600.0000,12020.00,56804
2001-06-20,16570.0000,16570.0000,16440.0000,16480.0000,9884.00,56232
2001-06-21,16400.0000,16440.0000,16370.0000,16430.0000,7640.00,54902
2001-06-22,16500.0000,16500.0000,16420.0000,16440.0000,4662.00,54468
2001-06-25,16400.0000,16440.0000,16350.0000,16430.0000,3610.00,54914
2001-06-26,16400.0000,16410.0000,16360.0000,16380.0000,5708.00,56552
2001-06-27,16460.0000,16530.0000,16450.0000,16530.0000,4796.00,56790
2001-06-28,16460.0000,16460.0000,16410.0000,16440.0000,4040.00,56966
2001-06-29,16310.0000,16310.0000,16050.0000,16100.0000,11252.00,53650
2001-07-02,16140.0000,16180.0000,15980.0000,16060.0000,15836.00,51170
2001-07-03,16170.0000,16260.0000,16160.0000,16250.0000,5356.00,51196
2001-07-04,16150.0000,16160.0000,16100.0000,16150.0000,3010.00,51184
2001-07-05,16100.0000,16200.0000,16100.0000,16140.0000,3056.00,51580
2001-07-06,16000.0000,16000.0000,15860.0000,15900.0000,7932.00,48636
2001-07-09,15980.0000,15980.0000,15800.0000,15880.0000,3290.00,48182
2001-07-10,15880.0000,15930.0000,15850.0000,15930.0000,1634.00,47844
2001-07-11,16060.0000,16090.0000,16020.0000,16040.0000,3838.00,48000
2001-07-12,16010.0000,16040.0000,15990.0000,16030.0000,1580.00,48394
2001-07-13,15850.0000,15890.0000,15850.0000,15870.0000,2686.00,48498
2001-07-16,15920.0000,15940.0000,15860.0000,15900.0000,17280.00,51492
2001-07-17,15920.0000,15980.0000,15910.0000,15950.0000,8662.00,51562
2001-07-18,16110.0000,16140.0000,16080.0000,16090.0000,7346.00,51008
2001-07-19,15900.0000,15930.0000,15870.0000,15920.0000,9458.00,51386
2001-07-20,15730.0000,15730.0000,15630.0000,15660.0000,11146.00,48808
2001-07-23,15620.0000,15650.0000,15580.0000,15590.0000,7400.00,48222
2001-07-24,15370.0000,15480.0000,15360.0000,15470.0000,9322.00,47516
2001-07-25,15370.0000,15370.0000,15160.0000,15230.0000,13178.00,45226
2001-07-26,15320.0000,15380.0000,15310.0000,15330.0000,5006.00,44890
2001-07-27,15320.0000,15420.0000,15320.0000,15420.0000,1730.00,44184
2001-07-30,15220.0000,15270.0000,15200.0000,15260.0000,4406.00,43722
2001-07-31,15240.0000,15290.0000,15170.0000,15170.0000,2578.00,43178
2001-08-01,15250.0000,15250.0000,15170.0000,15220.0000,4448.00,42418
2001-08-02,15280.0000,15480.0000,15280.0000,15470.0000,5498.00,41498
2001-08-03,15300.0000,15340.0000,15270.0000,15340.0000,2706.00,40044
2001-08-06,15300.0000,15300.0000,15200.0000,15240.0000,3428.00,38542
2001-08-07,15190.0000,15190.0000,15040.0000,15080.0000,4500.00,37886
2001-08-08,15080.0000,15080.0000,15020.0000,15050.0000,2406.00,37098
2001-08-09,14920.0000,14960.0000,14860.0000,14930.0000,4880.00,35730
2001-08-10,15020.0000,15050.0000,15000.0000,15010.0000,1700.00,35480
2001-08-13,14930.0000,14950.0000,14870.0000,14940.0000,1154.00,35344
2001-08-14,14910.0000,14920.0000,14870.0000,14910.0000,2508.00,35060
2001-08-15,15100.0000,15110.0000,15020.0000,15060.0000,18088.00,51962
2001-08-16,14970.0000,15010.0000,14940.0000,14990.0000,13220.00,51450
2001-08-17,15140.0000,15260.0000,15140.0000,15250.0000,14058.00,49540
2001-08-20,15450.0000,15470.0000,15370.0000,15440.0000,13116.00,46726
2001-08-21,15330.0000,15380.0000,15300.0000,15380.0000,6848.00,46228
2001-08-22,15230.0000,15270.0000,15220.0000,15250.0000,7644.00,46218
2001-08-23,15330.0000,15490.0000,15330.0000,15470.0000,9142.00,44504
2001-08-24,15430.0000,15460.0000,15300.0000,15340.0000,6084.00,42830
2001-08-27,15430.0000,15470.0000,15410.0000,15470.0000,4198.00,42174
2001-08-28,15620.0000,15720.0000,15620.0000,15700.0000,12516.00,38364
2001-08-29,15690.0000,15690.0000,15490.0000,15520.0000,4402.00,37932
2001-08-30,15640.0000,15700.0000,15630.0000,15640.0000,6252.00,37836
2001-08-31,15390.0000,15390.0000,15350.0000,15370.0000,4930.00,36716
2001-09-03,15290.0000,15330.0000,15290.0000,15330.0000,2090.00,36324
2001-09-04,15100.0000,15130.0000,15090.0000,15130.0000,5746.00,33464
2001-09-05,15200.0000,15210.0000,15110.0000,15110.0000,3424.00,32190
2001-09-06,15140.0000,15190.0000,15120.0000,15190.0000,1170.00,31830
2001-09-07,14980.0000,15050.0000,14980.0000,15030.0000,5844.00,32184
2001-09-10,14920.0000,14920.0000,14850.0000,14890.0000,3100.00,31694
2001-09-11,14880.0000,14910.0000,14820.0000,14820.0000,2016.00,31506
2001-09-12,15020.0000,15050.0000,14810.0000,14840.0000,3260.00,31204
2001-09-13,14790.0000,14860.0000,14790.0000,14840.0000,1112.00,30876
2001-09-14,14810.0000,14810.0000,14650.0000,14700.0000,2132.00,30122
2001-09-17,14900.0000,14970.0000,14890.0000,14970.0000,14708.00,74170
2001-09-18,14860.0000,14970.0000,14830.0000,14970.0000,13750.00,76052
2001-09-19,14930.0000,14960.0000,14890.0000,14920.0000,6998.00,75068
2001-09-20,14800.0000,14820.0000,14750.0000,14800.0000,10882.00,74784
2001-09-21,14830.0000,15180.0000,14820.0000,14950.0000,29652.00,75596
2001-09-24,14780.0000,15060.0000,14780.0000,15010.0000,10066.00,75122
2001-09-25,14950.0000,14990.0000,14930.0000,14950.0000,5146.00,75060
2001-09-26,14900.0000,14900.0000,14860.0000,14890.0000,7056.00,72744
2001-09-27,14950.0000,14970.0000,14930.0000,14960.0000,3130.00,71386
2001-09-28,14970.0000,14980.0000,14920.0000,14960.0000,4342.00,70034
2001-10-08,14710.0000,14790.0000,14710.0000,14740.0000,8620.00,70450
2001-10-09,14740.0000,14760.0000,14550.0000,14550.0000,9682.00,68202
2001-10-10,14550.0000,14600.0000,14450.0000,14470.0000,7180.00,65856
2001-10-11,14450.0000,14460.0000,14370.0000,14380.0000,7642.00,64074
2001-10-12,14450.0000,14500.0000,14450.0000,14480.0000,2192.00,64002
2001-10-15,14490.0000,14520.0000,14430.0000,14460.0000,10900.00,64330
2001-10-16,14250.0000,14450.0000,14250.0000,14380.0000,10048.00,61796
2001-10-17,14490.0000,14520.0000,14460.0000,14500.0000,10246.00,61674
2001-10-18,14400.0000,14420.0000,14350.0000,14420.0000,9450.00,60512
2001-10-19,14250.0000,14250.0000,14170.0000,14170.0000,18036.00,53656
2001-10-22,14050.0000,14070.0000,13990.0000,14050.0000,13808.00,50824
