'cu0001'	沪铜连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2015/07/31	38290.0000	38640.0000	38190.0000	38250.0000	283054.00	54322180096	310310	38508	38880	39526.5	40404.668	42299	42541.75
2015/08/03	38350.0000	38680.0000	37810.0000	37870.0000	436930.00	83454238720	342842	38420	38687	39383.5	40273	42164	42529.668
2015/08/04	37840.0000	38290.0000	37650.0000	38190.0000	405154.00	76933873664	316140	38392	38498	39304	40149	42037.332	42522.168
2015/08/05	38330.0000	38430.0000	37860.0000	38120.0000	269210.00	51326263296	325206	38198	38395	39306.5	40013.332	41908.832	42504.082
2015/08/06	38170.0000	38200.0000	37830.0000	38050.0000	261494.00	49711624192	326764	38096	38282	39185.5	39884.332	41772	42481.5
2015/08/07	37880.0000	38100.0000	37310.0000	37970.0000	443168.00	83662782464	326344	38040	38274	39066	39740	41637	42454.918
2015/08/10	37750.0000	38100.0000	37540.0000	37990.0000	355558.00	67296985088	319414	38064	38242	38959	39583.668	41502.832	42429.832
2015/08/11	38010.0000	39820.0000	37980.0000	39060.0000	703446.00	136771059712	279492	38238	38315	38898	39477.668	41385.332	42408.082
2015/08/12	38670.0000	39500.0000	38530.0000	39350.0000	671490.00	130680209408	269288	38484	38341	38828	39390.332	41279.332	42392.168
2015/08/13	39500.0000	39970.0000	39190.0000	39580.0000	472860.00	93673742336	242844	38790	38443	38773	39303	41193	42377.668
2015/08/14	39470.0000	39580.0000	39220.0000	39250.0000	301880.00	59501649920	236384	39046	38543	38711.5	39198.668	41095.168	42362.25
2015/08/17	39270.0000	39510.0000	38930.0000	39150.0000	301984.00	59191296000	218366	39278	38671	38679	39146	40995.832	42345.918
2015/08/18	38900.0000	39110.0000	38760.0000	38790.0000	272436.00	53086703616	221814	39224	38731	38614.5	39113	40897.168	42318.168
2015/08/19	38700.0000	38780.0000	38140.0000	38750.0000	423328.00	81424777216	216376	39104	38794	38594.5	39135.668	40801	42289.25
2015/08/20	38480.0000	38830.0000	38330.0000	38620.0000	339404.00	65443684352	212376	38912	38851	38566.5	39074	40704.332	42259.418
2015/08/21	39020.0000	39220.0000	38860.0000	38940.0000	324494.00	63320018944	204458	38850	38948	38611	39026.668	40615.832	42234.75
2015/08/24	38810.0000	38950.0000	37650.0000	38280.0000	660558.00	126620729344	216254	38676	38977	38609.5	38965	40515.5	42199.5
2015/08/25	37980.0000	39090.0000	37870.0000	38820.0000	663922.00	127975645184	195670	38682	38953	38634	38916.332	40435	42166.918
2015/08/26	39320.0000	39600.0000	38840.0000	38840.0000	421568.00	82711740416	177890	38700	38902	38621.5	38852.668	40354.168	42130.582
2015/08/27	38670.0000	39030.0000	38240.0000	38890.0000	365458.00	70692405248	169534	38754	38833	38638	38793	40276.832	42100.168
2015/08/28	38900.0000	39860.0000	38860.0000	39390.0000	365790.00	72059928576	157522	38844	38847	38695	38756.668	40210	42074.582
2015/08/31	39450.0000	39690.0000	39150.0000	39310.0000	240082.00	47324831744	148800	39050	38863	38767	38740.332	40151.668	42048
2015/09/01	39020.0000	39540.0000	38880.0000	39150.0000	270324.00	53002960896	211882	39116	38899	38815	38709.332	40084.832	42022.582
2015/09/02	39020.0000	39230.0000	38900.0000	39010.0000	218336.00	42649051136	204348	39150	38925	38859.5	38704.668	40014.168	41995.168
2015/09/07	39080.0000	39430.0000	38980.0000	39370.0000	165810.00	32553549824	213878	39246	39000	38925.5	38711	39947.5	41971.332
2015/09/08	39520.0000	39550.0000	39210.0000	39530.0000	300004.00	59088699392	221486	39274	39059	39003.5	38760.332	39885.832	41949.25
2015/09/09	40000.0000	41550.0000	39970.0000	41140.0000	852324.00	173986332672	233214	39640	39345	39161	38854.668	39863.332	41935.332
2015/09/10	41220.0000	41290.0000	40690.0000	41060.0000	594110.00	121669074944	230840	40022	39569	39261	38945.668	39844.168	41923.918
2015/09/11	40990.0000	41280.0000	40960.0000	41160.0000	503240.00	103501651968	221390	40452	39801	39351.5	39014.668	39827.668	41920.082
2015/09/14	40850.0000	41200.0000	40570.0000	40620.0000	499764.00	102132334592	205204	40702	39974	39403.5	39083.332	39807.832	41910.918
2015/09/15	40510.0000	40690.0000	40290.0000	40320.0000	476206.00	96455819264	201000	40860	40067	39457	39152.332	39778.5	41896.582
2015/09/16	40390.0000	40980.0000	40390.0000	40950.0000	548102.00	111388975104	200040	40822	40231	39547	39255	39764	41873.75
2015/09/17	40940.0000	41380.0000	40780.0000	40990.0000	668968.00	137339305984	195616	40808	40415	39657	39348.332	39748.668	41849.918
2015/09/18	40940.0000	41200.0000	40670.0000	40710.0000	491870.00	100647985152	195032	40718	40585	39755	39434.668	39724	41824.418
2015/09/21	40370.0000	40530.0000	39850.0000	40340.0000	652662.00	131032907776	184728	40662	40682	39841	39511	39697.668	41795.332
2015/09/22	40430.0000	40480.0000	39900.0000	39920.0000	435788.00	87566647296	190326	40582	40721	39890	39576	39658	41763.832
2015/09/23	39310.0000	39350.0000	38250.0000	38930.0000	841592.00	162685337600	190554	40178	40500	39922.5	39607.332	39595.5	41726.75
2015/09/24	38950.0000	39180.0000	38620.0000	38850.0000	561310.00	109049151488	186212	39750	40279	39924	39600.332	39539	41687.918
2015/09/25	38650.0000	39170.0000	38520.0000	39000.0000	635386.00	123593097216	162114	39408	40063	39932	39588.668	39489.5	41652.25
2015/09/28	38810.0000	39050.0000	38310.0000	38310.0000	248798.00	48176422912	159354	39002	39832	39903	39546.332	39424.668	41609.168
2015/09/29	37930.0000	38200.0000	37680.0000	37760.0000	468338.00	88804114432	155006	38570	39576	39821.5	39496.668	39347.668	41561.668
2015/09/30	38140.0000	38700.0000	37940.0000	38600.0000	294520.00	56275652608	143588	38504	39341	39786	39478.332	39312.168	41522.418
2015/10/08	39700.0000	39700.0000	39030.0000	39080.0000	154482.00	30382292992	128092	38550	39150	39782.5	39488	39300.5	41485.332
2015/10/09	38890.0000	40270.0000	38630.0000	40090.0000	602558.00	119272521728	218306	38768	39088	39836.5	39532.668	39334.168	41455.418
2015/10/12	40380.0000	40420.0000	39900.0000	40150.0000	480018.00	96216539136	226810	39136	39069	39875.5	39583.668	39328.832	41432.832
2015/10/13	40180.0000	40190.0000	39510.0000	39750.0000	409576.00	81445601280	231756	39534	39052	39886.5	39610.668	39318.668	41405.75
2015/10/14	39700.0000	39930.0000	39540.0000	39630.0000	394322.00	78292811776	230740	39740	39122	39811	39655.668	39310.332	41374.832
2015/10/15	39750.0000	40200.0000	39720.0000	40020.0000	454346.00	90856382464	234164	39928	39239	39759	39695.668	39306	41344.25
2015/10/16	39990.0000	40120.0000	39460.0000	39540.0000	448574.00	89380405248	245236	39818	39293	39678	39719	39285.832	41308.168
2015/10/19	39560.0000	39730.0000	39250.0000	39380.0000	454318.00	89735233536	248280	39664	39400	39616	39735.332	39264.168	41274.918
2015/10/20	39110.0000	39290.0000	38910.0000	39200.0000	425676.00	83224608768	250018	39554	39544	39560	39729	39242.832	41240.668
2015/10/21	39220.0000	39370.0000	38830.0000	38910.0000	470650.00	91950432256	246484	39410	39575	39458	39715.668	39228	41206.668
2015/10/22	38890.0000	39420.0000	38710.0000	39270.0000	499932.00	97636827136	238430	39260	39594	39372	39719.668	39214.5	41173
2015/10/23	39510.0000	39780.0000	39260.0000	39700.0000	621258.00	122698006528	233798	39292	39555	39321.5	39742.668	39223.668	41139.418
2015/10/26	39600.0000	39670.0000	38800.0000	39060.0000	662198.00	129532321792	221716	39228	39446	39257.5	39732.332	39221.668	41100.418
2015/10/27	39120.0000	39410.0000	38800.0000	39310.0000	510268.00	99743768576	221250	39250	39402	39227	39725	39242.668	41063.582
2015/10/28	39300.0000	39340.0000	38840.0000	38930.0000	441918.00	86386483200	208944	39254	39332	39227	39651.332	39253	41019.332
2015/10/29	38830.0000	39330.0000	38620.0000	39030.0000	525966.00	102734422016	181812	39206	39233	39236	39583.668	39264.668	40963.668
2015/10/30	38920.0000	38980.0000	38600.0000	38850.0000	417498.00	80948273152	170810	39036	39164	39228.5	39506.668	39260.668	40906.332
2015/11/02	38680.0000	38820.0000	38440.0000	38590.0000	269008.00	51935383552	164530	38942	39085	39242.5	39439	39261.168	40843.5
2015/11/03	38620.0000	38750.0000	38460.0000	38510.0000	182088.00	35145441280	160564	38782	39016	39280	39378.668	39265.5	40782.25
2015/11/04	38480.0000	38830.0000	38240.0000	38830.0000	331122.00	63798882304	268036	38762	39008	39291.5	39308	39281.5	40722.75
2015/11/05	38680.0000	39110.0000	38180.0000	38220.0000	515196.00	99463536640	296380	38600	38903	39248.5	39215.668	39282	40659.668
2015/11/06	37970.0000	38280.0000	37800.0000	38030.0000	616296.00	117040750592	281018	38436	38736	39145.5	39126.332	39280.5	40594.668
2015/11/09	37940.0000	38080.0000	37580.0000	37620.0000	558072.00	105627901952	321632	38242	38592	39019	39035.668	39273.332	40522.668
2015/11/10	37650.0000	37880.0000	37090.0000	37570.0000	636506.00	119241334784	312346	38054	38418	38910	38957.332	39266.668	40451.832
2015/11/11	37500.0000	37580.0000	37050.0000	37100.0000	613418.00	114503770112	327070	37708	38235	38783.5	38896.332	39251.832	40377.332
2015/11/12	37170.0000	37500.0000	37170.0000	37310.0000	432018.00	80616423424	312976	37526	38063	38648	38845	39222.668	40304
2015/11/13	36860.0000	36860.0000	36170.0000	36230.0000	840792.00	153400393728	334960	37166	37801	38482.5	38752.668	39170.668	40225
2015/11/16	36490.0000	36500.0000	35960.0000	36030.0000	537316.00	97397506048	336568	36848	37545	38315	38676.668	39111.5	40152.25
2015/11/17	36090.0000	36190.0000	34470.0000	34970.0000	1162190.00	204478119936	328468	36328	37191	38103.5	38583.668	39040.168	40067.668
2015/11/18	35300.0000	35370.0000	34420.0000	34880.0000	886530.00	154794475520	328344	35884	36796	37902	38459.668	38969	39982.418
2015/11/19	34840.0000	35030.0000	34210.0000	34770.0000	841008.00	145840963584	323048	35376	36451	37677	38316	38902	39899.582
2015/11/20	34600.0000	35170.0000	34410.0000	34910.0000	904142.00	157226352640	291650	35112	36139	37437.5	38143.332	38838	39819.5
2015/11/23	35100.0000	35110.0000	33260.0000	33510.0000	1070446.00	182192979968	305014	34608	35728	37160	37922	38752.832	39728.582
2015/11/24	33590.0000	34080.0000	33220.0000	33850.0000	958020.00	160839827456	279830	34384	35356	36887	37725.332	38668	39641.918
2015/11/25	33770.0000	34980.0000	33700.0000	34620.0000	1128628.00	194561523712	255662	34332	35108	36671.5	37558.332	38607	39561.25
2015/11/26	34290.0000	36140.0000	34180.0000	35210.0000	1111640.00	194658140160	215440	34420	34898	36480.5	37398	38546.832	39490.918
2015/11/27	35220.0000	35680.0000	34860.0000	35380.0000	794122.00	139906613248	197594	34514	34813	36307	37259.332	38489.168	39421.668
2015/11/30	35180.0000	35380.0000	34380.0000	34850.0000	771586.00	134565445632	174024	34782	34695	36120	37108.332	38421.832	39349.332
2015/12/01	34990.0000	35380.0000	34620.0000	35150.0000	551706.00	96605741056	157888	35042	34713	35952	36973.332	38351.168	39280.582
2015/12/02	35270.0000	35470.0000	35000.0000	35020.0000	340902.00	60062474240	148696	35122	34727	35761.5	36843.668	38279.668	39215.668
2015/12/03	34770.0000	35270.0000	34360.0000	34390.0000	692398.00	120506785792	338476	34958	34689	35570	36681	38200.332	39142.582
2015/12/04	34530.0000	34930.0000	34330.0000	34610.0000	728126.00	125922795520	331702	34804	34659	35399	36511.332	38127	39070.582
2015/12/07	35000.0000	35390.0000	34600.0000	35330.0000	609902.00	106806108160	307554	34900	34841	35284.5	36387	38059.668	39003.582
2015/12/08	35070.0000	35180.0000	34580.0000	34710.0000	536504.00	93458219008	332100	34812	34927	35141.5	36233.668	37979.332	38932.582
2015/12/09	34670.0000	35060.0000	34480.0000	35010.0000	540318.00	94155767808	333564	34810	34966	35037	36103	37877.168	38870.25
2015/12/10	35090.0000	35410.0000	34870.0000	34920.0000	552150.00	96992632832	333258	34916	34937	34917.5	35966	37774.832	38809.5
2015/12/11	34900.0000	36030.0000	34880.0000	35960.0000	587970.00	104097562624	331234	35186	34995	34904	35869.668	37688.168	38757.918
2015/12/14	35870.0000	36350.0000	35730.0000	36130.0000	717754.00	129414742016	311488	35346	35123	34909	35787.668	37613.332	38710.582
2015/12/15	35900.0000	36260.0000	35580.0000	35620.0000	574874.00	103404699648	306770	35528	35170	34941.5	35691.332	37535	38656.75
2015/12/16	35450.0000	35650.0000	35280.0000	35450.0000	559646.00	99205816320	322650	35616	35213	34970	35578.668	37443.332	38603.668
2015/12/17	35460.0000	35740.0000	35110.0000	35140.0000	618334.00	109624147968	327020	35660	35288	34988.5	35476	37345.832	38547.25
2015/12/18	35160.0000	35840.0000	35070.0000	35810.0000	567628.00	100494942208	304074	35630	35408	35033.5	35402	37264.168	38494.082
2015/12/21	35980.0000	36300.0000	35770.0000	36240.0000	581138.00	104675713024	299518	35652	35499	35170	35356	37195.832	38446.75
2015/12/22	36200.0000	36590.0000	36110.0000	36350.0000	531710.00	96664485888	291976	35798	35663	35295	35315.332	37136.332	38397.168
2015/12/23	36310.0000	36440.0000	35920.0000	36380.0000	484456.00	87706329088	277498	35984	35800	35383	35291.332	37093.832	38344.668
2015/12/24	36290.0000	36490.0000	36130.0000	36170.0000	466118.00	84617109504	265638	36190	35925	35431	35253.332	37049.168	38294.082
2015/12/25	36090.0000	36400.0000	36060.0000	36340.0000	254420.00	46133350400	261964	36296	35963	35479	35257	37004.832	38247.168
2015/12/28	36330.0000	36450.0000	35680.0000	35740.0000	328006.00	59206656000	245652	36196	35924	35523.5	35247.332	36962	38193.332
2015/12/29	35700.0000	36320.0000	35680.0000	36290.0000	319264.00	57380515840	229670	36184	35991	35580.5	35291.332	36937.5	38142.582
2015/12/30	36310.0000	36780.0000	36230.0000	36470.0000	482604.00	88155078656	207492	36202	36093	35653	35344.332	36902	38107.082
2015/12/31	36530.0000	36720.0000	36460.0000	36650.0000	298638.00	54669799424	194608	36298	36244	35766	35407	36861.5	38081
2016/01/04	36540.0000	36680.0000	35930.0000	36100.0000	234824.00	42458763264	175346	36250	36273	35840.5	35446.668	36795	38064.582
2016/01/05	36070.0000	36630.0000	35940.0000	36590.0000	232312.00	42051084288	162834	36420	36308	35903.5	35549.332	36735.668	38032.25
2016/01/06	36410.0000	36530.0000	36140.0000	36240.0000	476828.00	86597017600	299874	36410	36297	35980	35629	36677.168	37997.918
2016/01/07	36140.0000	36580.0000	35910.0000	36090.0000	646922.00	117240152064	305238	36334	36268	36034	35678	36618.168	37964.25
2016/01/08	35810.0000	36090.0000	35230.0000	35680.0000	974450.00	173916209152	318464	36140	36219	36072	35693.668	36545.832	37925.918
2016/01/11	35630.0000	35790.0000	34760.0000	34770.0000	647856.00	114429927424	356500	35874	36062	36012.5	35673.332	36466.332	37876.082
2016/01/12	34900.0000	35140.0000	34610.0000	34630.0000	668706.00	116663050240	354662	35482	35951	35937.5	35666	36387.168	37825.668
2016/01/13	34740.0000	35070.0000	34660.0000	34810.0000	611038.00	106440908800	351896	35196	35803	35897	35654.668	36314	37778.418
2016/01/14	34760.0000	35030.0000	34350.0000	34930.0000	713142.00	123918008320	333742	34964	35649	35871	35651.668	36247.668	37737.832
2016/01/15	34840.0000	35330.0000	34730.0000	34800.0000	598056.00	104718704640	317570	34788	35464	35854	35665.332	36173.168	37693.832
2016/01/18	34480.0000	35200.0000	34450.0000	34990.0000	672146.00	117190664192	315402	34832	35353	35813	35678	36094.668	37659.168
2016/01/19	34970.0000	35600.0000	34840.0000	35360.0000	636590.00	111974834176	307608	34978	35230	35769	35679	36033	37627.332
2016/01/20	35400.0000	35470.0000	34970.0000	35080.0000	495406.00	87237877760	305510	35032	35114	35705.5	35691.332	35962.5	37602.582
2016/01/21	35000.0000	35280.0000	34810.0000	34850.0000	556644.00	97499365376	310518	35016	34990	35629	35686	35894.5	37573.75
2016/01/22	35000.0000	35410.0000	34910.0000	35190.0000	549800.00	96689225728	294652	35094	34941	35580	35695	35830.5	37547.582
2016/01/25	35350.0000	35400.0000	34920.0000	35020.0000	406458.00	71426293760	294056	35100	34966	35514	35663.668	35766.668	37513.668
2016/01/26	35050.0000	35190.0000	34840.0000	35100.0000	414594.00	72593637376	278786	35048	35013	35482	35629.332	35708.5	37484.832
2016/01/27	35480.0000	35840.0000	35280.0000	35780.0000	551904.00	98096545792	265050	35188	35110	35456.5	35634.668	35663	37464.25
2016/01/28	35670.0000	35980.0000	35570.0000	35600.0000	418618.00	74810458112	247240	35338	35177	35413	35639.668	35609.168	37445.332
2016/01/29	35640.0000	35800.0000	35470.0000	35680.0000	447376.00	79717548032	224774	35436	35265	35364.5	35657.668	35566.832	37424.418
2016/02/01	35630.0000	35820.0000	35350.0000	35450.0000	316184.00	56287490048	211646	35522	35311	35332	35645.668	35523.832	37402.168
2016/02/02	35510.0000	35710.0000	35380.0000	35640.0000	219372.00	39002812416	206848	35630	35339	35284.5	35625.668	35490.832	37382.082
2016/02/03	35750.0000	35800.0000	35380.0000	35650.0000	249588.00	44374786048	200044	35604	35396	35255	35602.332	35458.832	37362.75
2016/02/04	35650.0000	36440.0000	35640.0000	36330.0000	259658.00	46775443456	187024	35750	35544	35267	35600.668	35446	37348.918
2016/02/05	36250.0000	36530.0000	36120.0000	36350.0000	184432.00	33493436416	174498	35884	35660	35300.5	35606.668	35430	37326.332
2016/02/15	35800.0000	35940.0000	35510.0000	35750.0000	190342.00	34051780608	232728	35944	35733	35349.5	35587	35422	37296.332
2016/02/16	35670.0000	36010.0000	35650.0000	35750.0000	274046.00	49053773824	251394	35966	35798	35405.5	35587.332	35417.332	37264.418
2016/02/17	35760.0000	35910.0000	35470.0000	35480.0000	343700.00	61269794816	251098	35932	35768	35439	35560.332	35425.832	37233
2016/02/18	35590.0000	35820.0000	35550.0000	35700.0000	251418.00	44872732672	254242	35806	35778	35477.5	35534.668	35439.5	37204.25
2016/02/19	35700.0000	36030.0000	35510.0000	35920.0000	379600.00	67863814144	270716	35720	35802	35533.5	35510.332	35458.668	37180.332
2016/02/22	35780.0000	36380.0000	35700.0000	36350.0000	398280.00	71796514816	268738	35840	35892	35601.5	35518.668	35482.668	37160.332
2016/02/23	36450.0000	36560.0000	36090.0000	36200.0000	313264.00	56905629696	259186	35930	35948	35643.5	35505.668	35527.5	37140.168
2016/02/24	36280.0000	36280.0000	35700.0000	35810.0000	332556.00	59856392192	260900	35996	35964	35680	35491.332	35560.168	37114.082
2016/02/25	35780.0000	36290.0000	35680.0000	35920.0000	408926.00	73634217984	245666	36040	35923	35733.5	35485.668	35581.832	37094.418
2016/02/26	36020.0000	36060.0000	35550.0000	35840.0000	399770.00	71550033920	226834	36024	35872	35766	35491	35592.332	37069.582
2016/02/29	36190.0000	36570.0000	35660.0000	35840.0000	693032.00	125082976256	199640	35922	35881	35807	35526.668	35600	37044.582
