'IF0001'	IF当月连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2012/10/29	2250.0000	2255.8000	2233.3000	2244.0000	335842.00	226241282048	70298	2289.92	2307.51	2295.895	2285.663	2300.45	2410.012
2012/10/30	2245.0000	2269.8000	2237.0000	2245.3000	484871.00	326895140864	70216	2274.12	2302.16	2297.23	2283.053	2298.485	2406.104
2012/10/31	2252.0000	2261.0000	2238.3000	2255.2000	484962.00	327322927104	68321	2260.76	2296.75	2299.98	2280.55	2296.578	2402.379
2012/11/01	2257.3000	2318.2000	2255.3000	2306.2000	588816.00	405377810432	69598	2260.54	2294.11	2302.43	2280.73	2295.828	2399.401
2012/11/02	2311.2000	2316.0000	2289.2000	2307.2000	442903.00	306283216896	67071	2271.58	2291.45	2302.01	2280.003	2294.818	2396.433
2012/11/05	2305.3000	2330.0000	2293.0000	2307.0000	500112.00	346062159872	63900	2284.18	2287.05	2303.53	2281.26	2293.53	2393.732
2012/11/06	2309.0000	2314.6001	2261.2000	2290.8000	557390.00	381954523136	64415	2293.28	2283.7	2301.88	2283.21	2291.84	2391.123
2012/11/07	2296.8000	2310.0000	2279.0000	2292.0000	592125.00	407142465536	65271	2300.64	2280.7	2300.415	2284.717	2290.187	2388.522
2012/11/08	2275.0000	2282.8000	2243.8000	2245.0000	531773.00	361549266944	64231	2288.4	2274.47	2296.665	2286.383	2287.3	2385.87
2012/11/09	2247.6001	2254.6001	2236.2000	2244.6001	397937.00	268050825216	60405	2275.88	2273.73	2293.535	2287.75	2284.517	2382.882
2012/11/12	2245.0000	2257.3000	2231.0000	2249.0000	476242.00	320913408000	56822	2264.28	2274.23	2290.87	2288.673	2282.537	2380.157
2012/11/13	2250.0000	2251.0000	2207.2000	2214.3000	448451.00	298951409664	48754	2248.98	2271.13	2286.645	2288.53	2280.148	2377.084
2012/11/14	2215.2000	2224.2000	2210.3000	2217.3000	279330.00	185712017408	38722	2234.04	2267.34	2282.045	2289.1	2278.11	2373.832
2012/11/15	2206.0000	2223.6001	2189.2000	2192.8000	163119.00	108115099648	20032	2223.6	2256	2275.055	2286.953	2275.837	2370.54
2012/11/16	2188.3000	2194.0000	2166.0000	2169.3000	57861.00	37814788096	0	2208.54	2242.21	2266.83	2282.077	2273.603	2367.099
2012/11/19	2183.3000	2184.3000	2156.2000	2176.2000	499293.00	325337448448	77645	2193.98	2229.13	2258.09	2278.73	2271.268	2363.857
2012/11/20	2182.0000	2188.3000	2166.2000	2181.0000	473298.00	309006794752	76817	2187.32	2218.15	2250.925	2273.97	2268.902	2360.375
2012/11/21	2177.0000	2201.0000	2158.2000	2192.3000	718404.00	469993947136	78277	2182.32	2208.18	2244.44	2269.67	2266.943	2356.603
2012/11/22	2190.2000	2191.0000	2172.2000	2187.6001	524239.00	343289167872	76933	2181.28	2202.44	2238.455	2265.257	2264.677	2352.897
2012/11/23	2193.0000	2209.6001	2185.2000	2194.3000	622046.00	410194313216	75899	2186.28	2197.41	2235.57	2261.493	2262.998	2349.219
2012/11/26	2197.2000	2197.6001	2173.8000	2180.2000	475868.00	311767040000	75362	2187.08	2190.53	2232.38	2257.423	2261.847	2345.478
2012/11/27	2177.2000	2177.6001	2156.6001	2158.0000	439195.00	285569384448	79262	2182.48	2184.9	2228.015	2252.73	2260.347	2342.25
2012/11/28	2154.0000	2154.0000	2137.0000	2141.8000	388935.00	250049953792	83149	2172.38	2177.35	2222.345	2247.147	2258.84	2338.829
2012/11/29	2140.3000	2149.8000	2125.3000	2125.6001	384646.00	247031201792	84358	2159.98	2170.63	2213.315	2240.247	2257.237	2335.301
2012/11/30	2123.8000	2147.8000	2121.0000	2138.3000	580780.00	372117733376	79377	2148.78	2167.53	2204.87	2233.73	2255.942	2332.005
2012/12/03	2139.6001	2156.2000	2115.6001	2117.3000	565400.00	362534928384	83698	2136.2	2161.64	2195.385	2225.94	2253.992	2328.708
2012/12/04	2112.0000	2139.3000	2111.8000	2131.3000	577421.00	367691366400	83873	2130.86	2156.67	2187.41	2219.507	2252.667	2325.2
2012/12/05	2133.6001	2226.0000	2131.3000	2215.8000	814910.00	535615242240	75595	2145.66	2159.02	2183.6	2215.967	2252.763	2322.492
2012/12/06	2218.0000	2222.2000	2200.2000	2204.3000	536211.00	355465920512	72093	2161.4	2160.69	2181.565	2212.533	2252.148	2319.461
2012/12/07	2208.6001	2258.8000	2205.6001	2254.8000	763753.00	511666094080	65959	2184.7	2166.74	2182.075	2212.627	2250.708	2316.927
2012/12/10	2262.0000	2277.0000	2255.8000	2268.3000	634588.00	431247130624	63877	2214.9	2175.55	2183.04	2213.437	2249.55	2314.53
2012/12/11	2267.0000	2272.6001	2257.2000	2261.3000	498505.00	338497339392	59073	2240.9	2185.88	2185.39	2213.97	2248.512	2311.938
2012/12/12	2264.0000	2275.6001	2255.0000	2268.3000	594351.00	403694059520	59049	2251.4	2198.53	2187.94	2214.407	2247.478	2309.524
2012/12/13	2268.0000	2268.6001	2247.0000	2252.6001	538086.00	364167593984	52392	2261.06	2211.23	2190.93	2212.62	2246.675	2307.054
2012/12/14	2253.0000	2375.6001	2251.3000	2374.2000	823839.00	572803973120	49950	2284.94	2234.82	2201.175	2214.853	2247.428	2305.916
2012/12/17	2372.8000	2379.0000	2362.0000	2373.0000	436666.00	310495739904	32689	2305.88	2260.39	2211.015	2217.053	2249.157	2305.127
2012/12/18	2373.0000	2410.0000	2347.3000	2366.0000	357599.00	254684004352	18991	2326.82	2283.86	2220.265	2219.56	2251.385	2304.336
2012/12/19	2375.0000	2385.3000	2359.3000	2369.6001	116981.00	83155730432	12411	2347.08	2299.24	2229.13	2222.147	2253.432	2303.626
2012/12/20	2362.6001	2397.8000	2351.2000	2390.8000	67753.00	48165187584	6298	2374.72	2317.89	2239.29	2227.007	2256.695	2303.222
2012/12/21	2390.2000	2414.6001	2370.6001	2378.0000	34099.00	24430176256	0	2375.48	2330.21	2248.475	2231.453	2259.602	2302.463
2012/12/24	2389.0000	2417.6001	2388.0000	2390.8000	677618.00	487855652864	81648	2379.04	2342.46	2259.005	2236.18	2262.427	2301.853
2012/12/25	2386.3000	2478.8000	2381.3000	2453.0000	871318.00	637794123776	83728	2396.44	2361.63	2273.755	2244.137	2266.333	2301.72
2012/12/26	2453.6001	2466.2000	2453.2000	2461.8000	418392.00	308878966784	80660	2414.88	2380.98	2289.755	2252.287	2270.693	2301.655
2012/12/27	2472.0000	2497.0000	2453.6001	2466.6001	613278.00	454142459904	80503	2430.04	2402.38	2306.805	2261.413	2274.183	2301.837
2012/12/28	2465.8000	2502.0000	2462.8000	2499.0000	662844.00	493077856256	83214	2454.24	2414.86	2324.84	2272.403	2277.24	2301.998
2012/12/31	2501.6001	2544.0000	2501.0000	2538.0000	601829.00	456142094336	84272	2483.68	2431.36	2345.875	2284.463	2281.597	2302.892
2013/01/04	2565.0000	2567.3000	2503.2000	2533.2000	572312.00	435499958272	80197	2499.72	2448.08	2365.97	2296.203	2285.087	2303.813
2013/01/07	2537.8000	2554.3000	2523.2000	2533.2000	615196.00	468158611456	77931	2514	2464.44	2381.84	2307.567	2288.618	2304.685
2013/01/08	2537.0000	2548.8000	2506.6001	2531.2000	729477.00	553482649600	74965	2526.92	2478.48	2398.185	2319.02	2292.138	2305.393
2013/01/09	2531.6001	2543.8000	2509.0000	2525.3000	629921.00	477976068096	72606	2532.18	2493.21	2411.71	2330.053	2295.773	2305.962
2013/01/10	2529.3000	2562.2000	2512.6001	2537.8000	724539.00	551878983680	71891	2532.14	2507.91	2425.185	2341.973	2299.698	2306.968
2013/01/11	2542.0000	2547.8000	2481.8000	2498.6001	784689.00	592914612224	69875	2525.22	2512.47	2437.05	2353.327	2303.028	2307.604
2013/01/14	2497.2000	2598.2000	2489.8000	2586.6001	744878.00	569463734272	67427	2535.9	2524.95	2452.965	2368.153	2307.65	2308.999
2013/01/15	2587.8000	2608.6001	2583.0000	2596.3000	445268.00	346550042624	42949	2548.92	2537.92	2470.15	2383.843	2312.045	2310.445
2013/01/16	2597.3000	2602.8000	2528.0000	2570.0000	381661.00	294982647808	18722	2557.86	2545.02	2479.94	2398.233	2315.982	2311.84
2013/01/17	2571.6001	2575.8000	2539.6001	2561.0000	126436.00	97071456256	8653	2562.5	2547.32	2489.34	2413.023	2319.482	2313.363
2013/01/18	2568.2000	2598.0000	2552.0000	2592.6001	46770.00	36112293888	0	2581.3	2553.26	2500.67	2428.4	2323.953	2315.116
2013/01/21	2614.0000	2621.0000	2587.0000	2608.2000	646027.00	505315459072	62810	2585.62	2560.76	2512.6	2441.48	2328.723	2317.068
2013/01/22	2610.8000	2616.8000	2579.2000	2602.6001	774966.00	604423323648	57939	2586.88	2567.9	2523.19	2454.757	2333.645	2319.048
2013/01/23	2604.0000	2616.2000	2582.3000	2615.6001	694347.00	541261234176	60301	2596	2576.93	2535.07	2466.783	2339.705	2321.076
2013/01/24	2614.8000	2673.6001	2572.8000	2590.6001	955841.00	751412445184	59709	2601.92	2582.21	2545.06	2477.527	2345.482	2322.966
2013/01/25	2598.0000	2601.2000	2581.6001	2592.8000	511247.00	397318750208	61245	2601.96	2591.63	2552.05	2488.577	2351.273	2324.879
2013/01/28	2593.0000	2660.6001	2590.3000	2654.3000	757860.00	598150545408	67310	2611.18	2598.4	2561.675	2501.443	2357.925	2327.252
2013/01/29	2656.0000	2687.3000	2653.6001	2671.0000	583643.00	466794938368	56989	2624.86	2605.87	2571.895	2515.39	2364.005	2329.917
2013/01/30	2681.0000	2700.3000	2661.2000	2699.0000	608180.00	488531197952	54492	2641.54	2618.77	2581.895	2526.217	2370.535	2332.677
2013/01/31	2699.0000	2703.6001	2676.6001	2699.8000	613606.00	495050457088	50386	2663.38	2632.65	2589.985	2537.11	2377.082	2335.306
2013/02/01	2695.2000	2753.8000	2675.2000	2746.3000	802633.00	652470648832	50768	2694.08	2648.02	2600.64	2549.787	2384.673	2338.257
2013/02/04	2751.0000	2768.3000	2739.2000	2749.3000	573541.00	473885638656	47006	2713.08	2662.13	2611.445	2562.443	2392.295	2341.241
2013/02/05	2737.8000	2795.2000	2737.0000	2773.3000	605971.00	502989979648	43394	2733.54	2679.2	2623.55	2575.193	2401.1	2344.2
2013/02/06	2779.0000	2797.6001	2776.3000	2785.6001	287375.00	240154148864	31017	2750.86	2696.2	2636.565	2588.78	2410.117	2347.317
2013/02/07	2780.3000	2786.8000	2740.2000	2779.8000	212072.00	176237412352	19192	2766.86	2715.12	2648.665	2601.747	2418.963	2350.75
2013/02/08	2776.6001	2799.0000	2762.8000	2765.2000	84067.00	70176759808	9371	2770.64	2732.36	2661.995	2612.153	2428.145	2354.147
2013/02/18	2766.3000	2779.8000	2730.2000	2745.6001	32647.00	27003985920	0	2769.9	2741.49	2669.945	2621.613	2436.95	2357.53
2013/02/19	2753.2000	2756.8000	2696.8000	2709.2000	646104.00	527486550016	105182	2757.08	2745.31	2675.59	2629.7	2445.557	2360.697
2013/02/20	2713.2000	2717.3000	2696.0000	2710.3000	546146.00	443613380608	103771	2742.02	2746.44	2682.605	2636.743	2454.573	2364.088
2013/02/21	2697.0000	2697.8000	2590.3000	2615.2000	771496.00	609673478144	85980	2709.1	2737.98	2685.315	2639.317	2461.89	2366.579
2013/02/22	2615.2000	2625.3000	2593.2000	2593.2000	450508.00	353456848896	85493	2674.7	2722.67	2685.345	2641.317	2468.76	2368.831
2013/02/25	2587.8000	2642.0000	2584.0000	2605.0000	724593.00	567816028160	82218	2646.58	2708.24	2685.185	2643.71	2475.638	2371.291
2013/02/26	2591.2000	2638.8000	2560.0000	2564.6001	822719.00	643495428096	74542	2617.66	2687.37	2683.285	2644.823	2481.922	2373.299
2013/02/27	2581.0000	2622.0000	2572.2000	2587.6001	875982.00	681305636864	73801	2593.12	2667.57	2681.885	2646.9	2488.477	2375.738
2013/02/28	2605.0000	2685.0000	2597.3000	2678.3000	875442.00	693097791488	74621	2605.74	2657.42	2686.27	2651.583	2496.778	2379.313
2013/03/01	2671.3000	2683.0000	2622.3000	2666.6001	735902.00	587001823232	66070	2620.42	2647.56	2689.96	2657.183	2505.255	2382.801
2013/03/04	2651.3000	2653.0000	2537.3000	2548.0000	854502.00	663685890048	77151	2609.02	2627.8	2684.645	2655.897	2512.025	2385.433
2013/03/05	2553.0000	2628.0000	2549.6001	2616.0000	911314.00	706217902080	71084	2619.3	2618.48	2681.895	2656.553	2520.198	2388.718
2013/03/06	2627.8000	2664.0000	2621.0000	2648.0000	841192.00	666941128704	64366	2631.38	2612.25	2679.345	2659.153	2528.693	2392.318
2013/03/07	2653.0000	2659.3000	2588.2000	2615.6001	913853.00	721293606912	62076	2618.84	2612.29	2675.135	2660.973	2536.998	2395.495
2013/03/08	2623.0000	2637.8000	2602.0000	2611.6001	759730.00	596726579200	60136	2607.84	2614.13	2668.4	2661.607	2545.003	2398.835
2013/03/11	2615.3000	2619.2000	2569.0000	2592.6001	720874.00	560910696448	57651	2616.76	2612.89	2660.565	2661.087	2551.283	2402.023
2013/03/12	2596.0000	2624.0000	2526.2000	2552.8000	856038.00	660693188608	46642	2604.12	2611.71	2649.54	2659.427	2557.092	2404.62
2013/03/13	2550.0000	2555.3000	2510.0000	2529.0000	617195.00	468726185984	35301	2580.32	2605.85	2636.71	2656.54	2561.662	2406.185
