date,open,high,low,close,volume,turnover
2017-09-13,27955.0000,27983.0000,27711.0000,27788.0000,95146.00,0
2017-09-14,27812.0000,27870.0000,27666.0000,27763.0000,99060.00,0
2017-09-18,27933.0000,28168.0000,27904.0000,28136.0000,102015.00,0
2017-09-19,28135.0000,28225.0000,28014.0000,28038.0000,108191.00,0
2017-09-20,28050.0000,28175.0000,27994.0000,28091.0000,83139.00,0
2017-09-21,28091.0000,28175.0000,28035.0000,28057.0000,97624.00,0
2017-09-22,28007.0000,28010.0000,27771.0000,27810.0000,112369.00,0
2017-09-25,27894.0000,27895.0000,27342.0000,27369.0000,195662.00,0
2017-09-26,27360.0000,27605.0000,27289.0000,27501.0000,187726.00,0
2017-09-27,27473.0000,27685.0000,27446.0000,27506.0000,106626.00,0
2017-09-29,27464.0000,27590.0000,27336.0000,27566.0000,94143.00,0
2017-10-03,27749.0000,28241.0000,27688.0000,28225.0000,113924.00,0
2017-10-04,28184.0000,28514.0000,28183.0000,28337.0000,86475.00,0
2017-10-06,28600.0000,28623.0000,28302.0000,28346.0000,85993.00,0
2017-10-09,28422.0000,28472.0000,28255.0000,28325.0000,98617.00,0
2017-10-10,28347.0000,28546.0000,28244.0000,28516.0000,97502.00,0
2017-10-11,28584.0000,28608.0000,28225.0000,28377.0000,104933.00,0
2017-10-12,28446.0000,28542.0000,28362.0000,28441.0000,89314.00,0
2017-10-13,28403.0000,28613.0000,28356.0000,28612.0000,80034.00,0
2017-10-16,28657.0000,28811.0000,28604.0000,28723.0000,94389.00,0
2017-10-17,28736.0000,28763.0000,28610.0000,28628.0000,76810.00,0
2017-10-18,28643.0000,28752.0000,28621.0000,28752.0000,71296.00,0
2017-10-19,28751.0000,28775.0000,28057.0000,28284.0000,168463.00,0
2017-10-20,28360.0000,28531.0000,28319.0000,28449.0000,114708.00,0
2017-10-23,28541.0000,28550.0000,28213.0000,28245.0000,111163.00,0
2017-10-24,28230.0000,28340.0000,28072.0000,28300.0000,145082.00,0
2017-10-25,28256.0000,28363.0000,28030.0000,28071.0000,169892.00,0
2017-10-26,28120.0000,28369.0000,28077.0000,28337.0000,175476.00,0
2017-10-27,28320.0000,28531.0000,28286.0000,28527.0000,126787.00,0
2017-10-31,28217.0000,28344.0000,28160.0000,28257.0000,99168.00,0
2017-11-01,28349.0000,28657.0000,28280.0000,28569.0000,120185.00,0
2017-11-02,28531.0000,28613.0000,28444.0000,28488.0000,114063.00,0
2017-11-03,28580.0000,28612.0000,28484.0000,28506.0000,83460.00,0
2017-11-06,28565.0000,28653.0000,28087.0000,28634.0000,168203.00,0
2017-11-07,28680.0000,29025.0000,28661.0000,28828.0000,126999.00,0
2017-11-08,28859.0000,29129.0000,28859.0000,28924.0000,134721.00,0
2017-11-09,28954.0000,29170.0000,28936.0000,28949.0000,145341.00,0
2017-11-10,29036.0000,29179.0000,28988.0000,29045.0000,124484.00,0
2017-11-13,29021.0000,29227.0000,28984.0000,29171.0000,102715.00,0
2017-11-14,29224.0000,29275.0000,29102.0000,29117.0000,100724.00,0
2017-11-15,29074.0000,29077.0000,28862.0000,29000.0000,141034.00,0
2017-11-16,28925.0000,29226.0000,28889.0000,29226.0000,113194.00,0
2017-11-17,29234.0000,29310.0000,29118.0000,29146.0000,121947.00,0
2017-11-20,29150.0000,29344.0000,29061.0000,29341.0000,109081.00,0
2017-11-21,29350.0000,31341.0000,29284.0000,30102.0000,188433.00,0
2017-11-22,30022.0000,30208.0000,29932.0000,30033.0000,154783.00,0
2017-11-23,30050.0000,30168.0000,29607.0000,29883.0000,182152.00,0
2017-11-24,29889.0000,30045.0000,29737.0000,30031.0000,185534.00,0
2017-11-27,29913.0000,29955.0000,29641.0000,29738.0000,207510.00,0
2017-11-28,29686.0000,29764.0000,29373.0000,29749.0000,162808.00,0
2017-11-29,29837.0000,29837.0000,29559.0000,29623.0000,16457.00,0
2017-11-30,29473.0000,29478.0000,29139.0000,29365.0000,186135.00,0
2017-12-01,29330.0000,29384.0000,28804.0000,28850.0000,185273.00,0
2017-12-04,29150.0000,29354.0000,28828.0000,29082.0000,166948.00,0
2017-12-05,28900.0000,29169.0000,28785.0000,28979.0000,163887.00,0
2017-12-06,28896.0000,28975.0000,28167.0000,28288.0000,250153.00,0
2017-12-07,28400.0000,28479.0000,28149.0000,28428.0000,194762.00,0
2017-12-08,28428.0000,28720.0000,28330.0000,28662.0000,157921.00,0
2017-12-11,28602.0000,28981.0000,28587.0000,28936.0000,141523.00,0
2017-12-12,28953.0000,29048.0000,28725.0000,28760.0000,150528.00,0
2017-12-13,28816.0000,29356.0000,28735.0000,29344.0000,171987.00,0
2017-12-14,29321.0000,29439.0000,29045.0000,29099.0000,156130.00,0
2017-12-15,29030.0000,29050.0000,28721.0000,28920.0000,166267.00,0
2017-12-18,28993.0000,29282.0000,28832.0000,29269.0000,146314.00,0
2017-12-19,29176.0000,29381.0000,29090.0000,29095.0000,136116.00,0
2017-12-20,29140.0000,29339.0000,29129.0000,29245.0000,123914.00,0
2017-12-21,29238.0000,29549.0000,29133.0000,29535.0000,179445.00,0
2017-12-22,29522.0000,29638.0000,29420.0000,29617.0000,193139.00,0
2017-12-28,29698.0000,29791.0000,29672.0000,29778.0000,9724.00,0
2017-12-29,29915.0000,30027.0000,29871.0000,29998.0000,97064.00,0
2018-01-02,30020.0000,30594.0000,30003.0000,30529.0000,127274.00,0
2018-01-03,30590.0000,30750.0000,30512.0000,30721.0000,141756.00,0
2018-01-04,30740.0000,30893.0000,30591.0000,30866.0000,132129.00,0
2018-01-05,30890.0000,30912.0000,30693.0000,30894.0000,124589.00,0
2018-01-08,30940.0000,30950.0000,30711.0000,30869.0000,132231.00,0
2018-01-09,30950.0000,31058.0000,30836.0000,31012.0000,135334.00,0
2018-01-10,31005.0000,31300.0000,30952.0000,31041.0000,173730.00,0
2018-01-11,31052.0000,31202.0000,30981.0000,31199.0000,122690.00,0
2018-01-12,31234.0000,31620.0000,31195.0000,31579.0000,150560.00,0
2018-01-15,31647.0000,31721.0000,31278.0000,31352.0000,174066.00,0
2018-01-16,31406.0000,32015.0000,31376.0000,31857.0000,200447.00,0
2018-01-17,31706.0000,32145.0000,31673.0000,32109.0000,199092.00,0
2018-01-18,32193.0000,32202.0000,31837.0000,31993.0000,204379.00,0
2018-01-19,32085.0000,32314.0000,31989.0000,32286.0000,158390.00,0
2018-01-22,32338.0000,32501.0000,32011.0000,32483.0000,162203.00,0
2018-01-23,32553.0000,32930.0000,32518.0000,32874.0000,234255.00,0
2018-01-24,32837.0000,33096.0000,32733.0000,32858.0000,206218.00,0
2018-01-25,32904.0000,33016.0000,32612.0000,32800.0000,275308.00,0
2018-01-26,32857.0000,33279.0000,32800.0000,33262.0000,254305.00,0
2018-01-29,33334.0000,33516.0000,32759.0000,32841.0000,203847.00,0
2018-01-30,32844.0000,32982.0000,32653.0000,32728.0000,13856.00,0
2018-01-31,32421.0000,32991.0000,32293.0000,32735.0000,245386.00,0
2018-02-01,32826.0000,32978.0000,32414.0000,32543.0000,207545.00,0
2018-02-02,32571.0000,32743.0000,32070.0000,32095.0000,229773.00,0
2018-02-05,31686.0000,32327.0000,31635.0000,31991.0000,250345.00,0
2018-02-06,30880.0000,31212.0000,30405.0000,30875.0000,334502.00,0
2018-02-07,31210.0000,31377.0000,30067.0000,30728.0000,295731.00,0
2018-02-08,30450.0000,30661.0000,29833.0000,29946.0000,224870.00,0
2018-02-09,29532.0000,29638.0000,29000.0000,29023.0000,250974.00,0
2018-02-12,29603.0000,29709.0000,29341.0000,29605.0000,166963.00,0
2018-02-13,29678.0000,30089.0000,29517.0000,29829.0000,176287.00,0
2018-02-14,29890.0000,30585.0000,29851.0000,30383.0000,167795.00,0
2018-02-15,30650.0000,31036.0000,30648.0000,30965.0000,59162.00,0
2018-02-20,31187.0000,31279.0000,30607.0000,30967.0000,159487.00,0
2018-02-21,30894.0000,31518.0000,30813.0000,31490.0000,130798.00,0
2018-02-22,31250.0000,31283.0000,30887.0000,31268.0000,166709.00,0
2018-02-23,31216.0000,31371.0000,31113.0000,31281.0000,188386.00,0
2018-02-26,31410.0000,31619.0000,31275.0000,31588.0000,143917.00,0
2018-02-27,31750.0000,31775.0000,31447.0000,31457.0000,15312.00,0
2018-02-28,31108.0000,31126.0000,30601.0000,30631.0000,180881.00,0
2018-03-01,30510.0000,31083.0000,30357.0000,30891.0000,219546.00,0
2018-03-02,30554.0000,30641.0000,29995.0000,30283.0000,180962.00,0
2018-03-05,30390.0000,30675.0000,29790.0000,30270.0000,214291.00,0
2018-03-06,30391.0000,30658.0000,30116.0000,30487.0000,181071.00,0
2018-03-07,30150.0000,30633.0000,30060.0000,30259.0000,204701.00,0
2018-03-08,30470.0000,30828.0000,30404.0000,30672.0000,156083.00,0
2018-03-09,30840.0000,31315.0000,30817.0000,31295.0000,143422.00,0
2018-03-12,31452.0000,31640.0000,31348.0000,31480.0000,152129.00,0
2018-03-13,31550.0000,31714.0000,31290.0000,31374.0000,143068.00,0
2018-03-14,31280.0000,31580.0000,31112.0000,31194.0000,173049.00,0
2018-03-15,31140.0000,31654.0000,31051.0000,31499.0000,174727.00,0
2018-03-16,31405.0000,31577.0000,31268.0000,31558.0000,143448.00,0
2018-03-19,31400.0000,31677.0000,31111.0000,31160.0000,154252.00,0
2018-03-20,31300.0000,31686.0000,31148.0000,31610.0000,177205.00,0
2018-03-21,31700.0000,32005.0000,31198.0000,31451.0000,200149.00,0
2018-03-22,31580.0000,31704.0000,30257.0000,30433.0000,241439.00,0
2018-03-23,30043.0000,30331.0000,29856.0000,30054.0000,283467.00,0
2018-03-26,29955.0000,30623.0000,29938.0000,30478.0000,266298.00,0
2018-03-27,30905.0000,30949.0000,30604.0000,30818.0000,173595.00,0
2018-03-28,30415.0000,30639.0000,30307.0000,30338.0000,15527.00,0
2018-03-29,30195.0000,30318.0000,29752.0000,30289.0000,209381.00,0
2018-04-03,29865.0000,30295.0000,29750.0000,30133.0000,206533.00,0
2018-04-04,30130.0000,30315.0000,29147.0000,29883.0000,244660.00,0
2018-04-06,29800.0000,30158.0000,29562.0000,29969.0000,194224.00,0
2018-04-09,30000.0000,30580.0000,29912.0000,30361.0000,214872.00,0
2018-04-10,30164.0000,30816.0000,30136.0000,30688.0000,211520.00,0
2018-04-11,30761.0000,31086.0000,30686.0000,30960.0000,190301.00,0
2018-04-12,31087.0000,31151.0000,30605.0000,31070.0000,204627.00,0
2018-04-13,31028.0000,31055.0000,30668.0000,30785.0000,177913.00,0
2018-04-16,30997.0000,31000.0000,30158.0000,30367.0000,215344.00,0
2018-04-17,30349.0000,30527.0000,29992.0000,30428.0000,236290.00,0
2018-04-18,30499.0000,30509.0000,29955.0000,30435.0000,257530.00,0
2018-04-19,30495.0000,30791.0000,30447.0000,30542.0000,231526.00,0
2018-04-20,30590.0000,30879.0000,30185.0000,30260.0000,245246.00,0
2018-04-23,30360.0000,30502.0000,30145.0000,30286.0000,243044.00,0
2018-04-24,30352.0000,30782.0000,30265.0000,30514.0000,294822.00,0
2018-04-25,30478.0000,30517.0000,30093.0000,30223.0000,283384.00,0
2018-04-26,30332.0000,30455.0000,29837.0000,30217.0000,192911.00,0
2018-04-27,30274.0000,30310.0000,30068.0000,30150.0000,13200.00,0
2018-04-30,30245.0000,30724.0000,30230.0000,30476.0000,150582.00,0
2018-05-02,30500.0000,30659.0000,30297.0000,30358.0000,207655.00,0
2018-05-03,30305.0000,30327.0000,29687.0000,29938.0000,263510.00,0
2018-05-04,30032.0000,30169.0000,29575.0000,29991.0000,259193.00,0
2018-05-07,29999.0000,30046.0000,29580.0000,29848.0000,239451.00,0
2018-05-08,29810.0000,30265.0000,29801.0000,30082.0000,216620.00,0
2018-05-09,30218.0000,30462.0000,30145.0000,30410.0000,218966.00,0
2018-05-10,30485.0000,30982.0000,30468.0000,30952.0000,203705.00,0
2018-05-11,30970.0000,31198.0000,30869.0000,31111.0000,212736.00,0
2018-05-14,31300.0000,31499.0000,31260.0000,31432.0000,173483.00,0
2018-05-15,31430.0000,31440.0000,30715.0000,30851.0000,198213.00,0
2018-05-16,30888.0000,31188.0000,30641.0000,31187.0000,224665.00,0
2018-05-17,31224.0000,31320.0000,30817.0000,30880.0000,196097.00,0
2018-05-18,30890.0000,31077.0000,30747.0000,30768.0000,186543.00,0
2018-05-21,31130.0000,31407.0000,31089.0000,31169.0000,183214.00,0
2018-05-23,31130.0000,31140.0000,30485.0000,30667.0000,212400.00,0
2018-05-24,30641.0000,30768.0000,30376.0000,30587.0000,213508.00,0
2018-05-25,30650.0000,30762.0000,30485.0000,30580.0000,234998.00,0
2018-05-28,30730.0000,30858.0000,30518.0000,30760.0000,175146.00,0
2018-05-29,30644.0000,30711.0000,30165.0000,30248.0000,156686.00,0
2018-05-30,30165.0000,30230.0000,29982.0000,30055.0000,17571.00,0
2018-05-31,30095.0000,30513.0000,29977.0000,30369.0000,216719.00,0
2018-06-01,30390.0000,30601.0000,30258.0000,30558.0000,196034.00,0
2018-06-04,30600.0000,30974.0000,30596.0000,30885.0000,181437.00,0
2018-06-05,30913.0000,31163.0000,30812.0000,31006.0000,189737.00,0
2018-06-06,31036.0000,31300.0000,31030.0000,31295.0000,184320.00,0
2018-06-07,31410.0000,31544.0000,31317.0000,31378.0000,182640.00,0
2018-06-08,31388.0000,31405.0000,30798.0000,31050.0000,206622.00,0
2018-06-11,31015.0000,31120.0000,30834.0000,31080.0000,171536.00,0
2018-06-12,30979.0000,31237.0000,30873.0000,30906.0000,191787.00,0
2018-06-13,30980.0000,31003.0000,30637.0000,30783.0000,166880.00,0
2018-06-14,30604.0000,30740.0000,30270.0000,30485.0000,215070.00,0
2018-06-15,30420.0000,30486.0000,30024.0000,30065.0000,207800.00,0
2018-06-19,29882.0000,29927.0000,29267.0000,29500.0000,285406.00,0
2018-06-20,29478.0000,29969.0000,29343.0000,29687.0000,261170.00,0
2018-06-21,29720.0000,29860.0000,29007.0000,29018.0000,282801.00,0
2018-06-22,29043.0000,29437.0000,29043.0000,29397.0000,243923.00,0
2018-06-25,29417.0000,29453.0000,28647.0000,28751.0000,281371.00,0
2018-06-26,28899.0000,29033.0000,28476.0000,28965.0000,315290.00,0
2018-06-27,28999.0000,29047.0000,28275.0000,28523.0000,225961.00,0
2018-06-28,28370.0000,28526.0000,28302.0000,28401.0000,16676.00,0
2018-06-29,28263.0000,28765.0000,28249.0000,28644.0000,212788.00,0
