'au0001'	沪金连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2017/08/15	278.90	279.75	277.00	277.85	182520.00	50783047680	348620	278.47	277.73	276.995	275.208	278.027	279.043
2017/08/16	276.55	277.90	276.35	276.95	119916.00	33234978816	347326	278.57	277.63	277.14	275.36	277.921	279.041
2017/08/17	277.10	280.45	276.65	279.95	192184.00	53601611776	352070	278.87	277.935	277.427	275.597	277.833	279.06
2017/08/18	279.45	280.50	278.75	280.50	144594.00	40457129984	360176	279	278.14	277.663	275.873	277.811	279.054
2017/08/21	281.80	282.60	278.75	279.70	238136.00	66806976512	361748	278.99	278.515	277.825	276.237	277.751	279.034
2017/08/22	279.80	280.95	279.00	279.10	149470.00	41859788800	358624	279.24	278.855	277.94	276.54	277.68	279.016
2017/08/23	279.65	280.40	278.35	279.15	148734.00	41519276032	354190	279.68	279.125	278.177	276.812	277.638	279.016
2017/08/24	279.75	279.90	279.05	279.25	119042.00	33272729600	355920	279.54	279.205	278.26	277.062	277.595	279.015
2017/08/25	279.30	279.75	278.60	279.05	111830.00	31208275968	358560	279.25	279.125	278.35	277.342	277.565	279.028
2017/08/28	278.95	280.90	276.50	280.45	263900.00	73682018304	358164	279.4	279.195	278.47	277.59	277.497	279.053
2017/08/29	280.30	283.80	279.75	283.80	215014.00	60689907712	369830	280.34	279.79	278.76	277.927	277.455	279.115
2017/08/30	283.80	284.30	280.25	280.35	220274.00	62165549056	358480	280.58	280.13	278.88	278.137	277.351	279.163
2017/08/31	280.35	281.30	279.20	279.90	141360.00	39625801728	358378	280.71	280.125	279.03	278.327	277.253	279.219
2017/09/01	280.90	282.65	280.70	281.80	173324.00	48862380032	357650	281.26	280.255	279.198	278.527	277.242	279.308
2017/09/04	282.25	285.00	281.20	284.20	248002.00	70192267264	358922	282.01	280.705	279.61	278.785	277.294	279.396
2017/09/05	283.20	284.05	282.75	283.65	118342.00	33539467264	359688	281.98	281.16	280.008	279.013	277.336	279.49
2017/09/06	282.90	284.45	282.85	284.10	167572.00	47555858432	356580	282.73	281.655	280.39	279.337	277.376	279.587
2017/09/07	283.90	284.10	282.40	283.05	171472.00	48566444032	354744	283.36	282.035	280.62	279.518	277.429	279.636
2017/09/08	283.65	283.95	282.75	283.70	234876.00	66570985472	346738	283.74	282.5	280.813	279.733	277.502	279.692
2017/09/11	283.25	283.85	281.75	282.40	205840.00	58246217728	346546	283.38	282.695	280.945	279.878	277.561	279.725
2017/09/12	282.30	282.75	280.90	281.10	138828.00	39127736320	337000	282.87	282.425	281.108	279.982	277.608	279.756
2017/09/13	281.20	282.05	281.05	281.50	105588.00	29736755200	340730	282.35	282.54	281.335	280.1	277.664	279.77
2017/09/14	281.80	282.05	280.55	281.15	152354.00	42836627456	340358	281.97	282.665	281.395	280.242	277.685	279.782
2017/09/15	281.75	282.90	281.40	282.45	148056.00	41780658176	339532	281.72	282.73	281.492	280.375	277.718	279.811
2017/09/18	281.80	281.95	279.75	279.85	166142.00	46665801728	335756	281.21	282.295	281.5	280.505	277.706	279.793
2017/09/19	279.65	280.30	278.85	279.80	146266.00	40915283968	320598	280.95	281.91	281.535	280.642	277.712	279.781
2017/09/20	279.65	280.35	279.45	280.05	93828.00	26278750208	319206	280.66	281.505	281.58	280.762	277.734	279.777
2017/09/21	280.05	280.95	277.50	277.50	196020.00	54696046592	315744	279.93	280.95	281.492	280.73	277.723	279.751
2017/09/22	276.70	278.00	276.55	277.95	152812.00	42361868288	303544	279.03	280.375	281.438	280.667	277.764	279.745
2017/09/25	277.20	277.85	277.00	277.60	101102.00	28049174528	305276	278.58	279.895	281.295	280.595	277.814	279.715
2017/09/26	278.00	282.15	277.75	281.80	209918.00	58909212672	298340	278.98	279.965	281.195	280.727	277.967	279.72
2017/09/27	280.15	281.20	279.05	279.20	177298.00	49657634816	302816	278.81	279.735	281.138	280.802	278.081	279.684
2017/09/28	278.55	278.95	277.35	277.70	157036.00	43667542016	289274	278.85	279.39	281.027	280.727	278.162	279.646
2017/09/29	278.05	279.05	277.75	278.90	99056.00	27577337856	286592	279.04	279.035	280.883	280.673	278.273	279.614
2017/10/09	276.40	277.60	276.10	276.75	96730.00	26803073024	294948	278.87	278.725	280.51	280.575	278.406	279.538
2017/10/10	276.65	277.30	276.40	276.65	89448.00	24757688320	297970	277.84	278.41	280.16	280.493	278.517	279.451
2017/10/11	276.65	277.30	275.85	276.10	102690.00	28397668352	301148	277.22	278.015	279.76	280.392	278.602	279.354
2017/10/12	276.35	277.50	275.50	277.10	106566.00	29481003008	301212	277.1	277.975	279.462	280.32	278.691	279.27
2017/10/13	276.75	277.50	276.30	277.20	81608.00	22598473728	298044	276.76	277.9	279.138	280.258	278.8	279.193
2017/10/16	277.75	278.85	277.30	278.70	122152.00	33959639040	296106	277.15	278.01	278.953	280.2	278.895	279.13
2017/10/17	279.00	279.05	277.00	277.25	132882.00	36912758784	283332	277.27	277.555	278.76	279.982	278.954	279.056
2017/10/18	276.75	276.95	276.10	276.15	109406.00	30259394560	278086	277.28	277.25	278.492	279.842	278.989	278.975
2017/10/19	275.95	276.45	275.20	275.70	108490.00	29911345152	269550	277	277.05	278.22	279.702	279.014	278.906
2017/10/20	276.20	276.90	275.80	276.05	116690.00	32238993408	265528	276.77	276.765	277.9	279.51	279.018	278.841
2017/10/23	276.00	276.05	274.80	274.90	123402.00	33973303296	262902	276.01	276.58	277.652	279.2	278.992	278.778
2017/10/24	274.70	276.25	274.45	275.80	102460.00	28230369280	256802	275.72	276.495	277.453	278.938	278.976	278.719
2017/10/25	275.35	275.45	274.50	274.55	105748.00	29073233920	250284	275.4	276.34	277.177	278.62	278.978	278.647
2017/10/26	274.40	275.85	274.40	275.80	127364.00	35075072000	244458	275.42	276.21	277.092	278.378	278.948	278.606
2017/10/27	275.20	275.65	273.65	273.95	146570.00	40224595968	237496	275	275.885	276.892	278.053	278.893	278.554
2017/10/30	273.65	274.80	273.65	274.30	132546.00	36358987776	220844	274.88	275.445	276.728	277.783	278.831	278.538
2017/10/31	274.25	275.15	274.15	274.50	129702.00	35621142528	197174	274.62	275.17	276.362	277.563	278.772	278.527
2017/11/01	273.90	274.15	273.10	273.90	107352.00	29367410688	184966	274.49	274.945	276.098	277.31	278.705	278.515
2017/11/02	273.80	274.20	273.00	274.00	82780.00	22662365184	180296	274.13	274.775	275.913	277.072	278.657	278.478
2017/11/03	273.70	274.80	273.50	274.00	81612.00	22367627264	180534	274.14	274.57	275.668	276.79	278.582	278.452
2017/11/06	274.10	274.65	272.80	273.40	95554.00	26145933312	174718	273.96	274.42	275.5	276.575	278.54	278.419
2017/11/07	273.75	275.40	273.55	274.75	81728.00	22432923648	163132	274.01	274.315	275.405	276.407	278.524	278.391
2017/11/08	274.80	275.05	273.90	274.80	63420.00	17418704896	160210	274.19	274.34	275.34	276.232	278.497	278.353
2017/11/09	275.10	276.15	275.05	275.75	82990.00	22870204416	144354	274.54	274.335	275.272	276.173	278.452	278.318
2017/11/10	276.50	276.95	276.00	276.50	69020.00	19088963584	136734	275.04	274.59	275.237	276.125	278.396	278.28
2017/11/13	276.85	276.90	274.95	275.35	63550.00	17517752320	126392	275.43	274.695	275.07	276.05	278.323	278.215
2017/11/14	275.45	275.85	275.05	275.15	41322.00	11375883264	116442	275.51	274.76	274.965	275.828	278.277	278.152
2017/11/15	274.70	275.95	274.00	275.75	81570.00	22457845760	102316	275.7	274.945	274.945	275.713	278.258	278.089
2017/11/16	280.20	280.65	278.85	279.15	109230.00	30552199168	170206	276.38	275.46	275.117	275.762	278.244	278.039
2017/11/17	279.35	280.10	279.05	280.10	83458.00	23338070016	177048	277.1	276.07	275.32	275.802	278.237	278.024
2017/11/20	280.00	284.15	279.90	281.65	124816.00	35093483520	198364	278.36	276.895	275.658	275.965	278.27	278.01
2017/11/21	281.60	282.00	279.10	279.90	125686.00	35237576704	194856	279.31	277.41	275.862	276.073	278.283	277.982
2017/11/22	279.35	280.60	279.25	279.95	98470.00	27556225024	197390	280.15	277.925	276.133	276.202	278.297	277.967
2017/11/23	280.15	280.95	279.85	280.10	92712.00	25990572032	200858	280.34	278.36	276.348	276.302	278.311	277.953
2017/11/24	280.15	280.45	279.50	280.45	61598.00	17252575232	203922	280.41	278.755	276.672	276.41	278.334	277.95
2017/11/27	280.05	280.50	279.65	280.45	75548.00	21161205760	208924	280.17	279.265	276.98	276.468	278.334	277.915
2017/11/28	281.25	282.40	281.00	281.55	141338.00	39799828480	234998	280.5	279.905	277.332	276.612	278.297	277.876
2017/11/29	281.75	282.05	280.65	281.75	89514.00	25200496640	235040	280.86	280.505	277.725	276.798	278.32	277.835
2017/11/30	281.55	281.60	279.30	279.55	160322.00	44933763072	219304	280.75	280.545	278.003	276.927	278.314	277.784
2017/12/01	279.35	279.35	277.40	277.75	116132.00	32312508416	223136	280.21	280.31	278.19	276.983	278.247	277.744
2017/12/04	277.60	279.95	276.70	277.55	158454.00	44060102656	228100	279.63	279.9	278.397	277.072	278.136	277.715
2017/12/05	277.30	278.30	277.25	277.70	77562.00	21535508480	232240	278.86	279.68	278.545	277.135	278.037	277.686
2017/12/06	277.55	277.70	275.10	276.05	151124.00	41730576384	239546	277.72	279.29	278.608	277.185	277.902	277.639
2017/12/07	275.85	276.35	273.45	274.15	128306.00	35288342528	251254	276.64	278.695	278.527	277.13	277.754	277.592
2017/12/08	273.65	273.95	272.05	272.35	115350.00	31479867392	264838	275.56	277.885	278.32	277.077	277.565	277.533
2017/12/11	272.25	273.20	271.50	272.55	112536.00	30648645632	265648	274.56	277.095	278.18	277.018	277.401	277.481
2017/12/12	272.90	272.90	271.25	271.90	77378.00	21039915008	269106	273.4	276.13	278.017	276.932	277.247	277.428
2017/12/13	271.60	272.05	270.90	271.85	77742.00	21106671616	267944	272.56	275.14	277.823	276.863	277.087	277.375
2017/12/14	271.75	275.15	271.60	274.25	148848.00	40713068544	262238	272.58	274.61	277.578	276.872	276.972	277.328
2017/12/15	274.10	274.60	273.50	274.25	84622.00	23185956864	264592	272.96	274.26	277.285	276.88	276.835	277.277
2017/12/18	274.75	275.30	273.70	274.40	110138.00	30220087296	265180	273.33	273.945	276.922	276.913	276.744	277.225
2017/12/19	274.95	275.90	274.45	275.55	107556.00	29588801536	264386	274.06	273.73	276.705	276.94	276.673	277.193
2017/12/20	275.35	275.50	274.80	274.95	73426.00	20202913792	262544	274.68	273.62	276.455	276.945	276.588	277.161
2017/12/21	275.15	275.30	274.35	274.70	87822.00	24129763328	265840	274.77	273.675	276.185	276.91	276.542	277.133
2017/12/22	274.50	275.05	274.25	274.90	64172.00	17627891712	266088	274.9	273.93	275.908	276.857	276.491	277.128
2017/12/25	275.25	276.75	274.90	276.60	85190.00	23506677760	262910	275.34	274.335	275.715	276.898	276.474	277.144
2017/12/26	276.45	276.60	275.60	276.50	41718.00	11526152192	262238	275.53	274.795	275.462	276.943	276.386	277.177
2017/12/27	276.50	277.20	276.30	277.15	71938.00	19913750528	255188	275.97	275.325	275.232	276.99	276.352	277.216
2017/12/28	277.45	278.55	277.35	278.05	75412.00	20957589504	253730	276.64	275.705	275.158	276.953	276.358	277.26
2017/12/29	278.00	278.30	277.45	277.80	70460.00	19583299584	247600	277.22	276.06	275.16	276.877	276.339	277.306
2018/01/02	279.55	279.90	278.95	279.40	54760.00	15291058176	255972	277.78	276.56	275.253	276.802	276.383	277.395
2018/01/03	279.80	281.45	279.45	280.35	120498.00	33793314816	269758	278.55	277.04	275.385	276.817	276.445	277.481
2018/01/04	280.25	280.50	278.35	279.00	115606.00	32290310144	268078	278.92	277.445	275.533	276.785	276.493	277.547
2018/01/05	279.30	280.50	278.40	279.85	131968.00	36911521792	271418	279.28	277.96	275.818	276.777	276.539	277.615
2018/01/08	279.55	280.80	279.05	280.20	122670.00	34343563264	265332	279.76	278.49	276.21	276.768	276.589	277.695
2018/01/09	280.35	281.00	280.00	280.55	97146.00	27253831680	269750	279.99	278.885	276.61	276.772	276.62	277.758
2018/01/10	280.60	280.85	279.75	279.95	100630.00	28196235264	275136	279.91	279.23	277.013	276.718	276.665	277.81
2018/01/11	281.70	281.85	280.50	280.85	107986.00	30359164928	277640	280.28	279.6	277.462	276.688	276.743	277.866
2018/01/12	280.95	281.80	280.55	281.55	107150.00	30130368512	281512	280.62	279.95	277.828	276.755	276.841	277.927
2018/01/15	281.70	282.60	280.05	282.05	154100.00	43423027200	281200	280.99	280.375	278.217	276.898	276.941	277.98
2018/01/16	282.25	282.35	281.50	281.65	73686.00	20772222976	278914	281.21	280.6	278.58	277.035	277.053	278.023
2018/01/17	281.05	281.90	280.55	280.80	120036.00	33745874944	277878	281.38	280.645	278.842	277.138	277.137	278.056
2018/01/18	280.95	281.00	278.65	279.25	120704.00	33756616704	275960	281.06	280.67	279.057	277.245	277.215	278.097
2018/01/19	278.80	279.40	277.90	278.35	123998.00	34553896960	275066	280.42	280.52	279.24	277.385	277.258	278.103
2018/01/22	278.90	279.15	278.45	278.50	91784.00	25594245120	274708	279.71	280.35	279.42	277.59	277.333	278.113
2018/01/23	278.90	279.60	278.60	279.40	106384.00	29693435904	282894	279.26	280.235	279.56	277.818	277.418	278.125
2018/01/24	279.65	280.70	279.15	280.70	129994.00	36378263552	289142	279.24	280.31	279.77	278.112	277.522	278.147
2018/01/25	281.25	282.10	280.75	281.75	147606.00	41543065600	289750	279.74	280.4	280	278.442	277.652	278.179
2018/01/26	280.65	281.25	279.15	279.95	160632.00	1928888975360	289436	280.06	280.24	280.095	278.632	277.752	278.204
2018/01/29	279.40	280.00	278.55	278.70	116526.00	32544038912	295796	280.1	279.905	280.14	278.78	277.83	278.206
2018/01/30	278.25	278.75	276.20	276.35	142162.00	39445430272	298672	279.49	279.375	279.987	278.845	277.879	278.21
2018/01/31	277.55	278.05	276.45	276.60	130220.00	36087472128	294800	278.67	278.955	279.8	278.88	277.91	278.217
2018/02/01	276.10	276.80	275.60	276.05	107992.00	29825064960	291744	277.53	278.635	279.652	278.917	277.931	278.214
2018/02/02	275.85	276.85	275.60	276.40	95114.00	26279753728	295254	276.82	278.44	279.48	278.973	277.942	278.197
2018/02/05	276.15	276.50	273.75	274.00	179670.00	49350176768	302310	275.88	277.99	279.17	278.943	277.9	278.148
2018/02/06	274.30	277.40	273.80	276.00	165138.00	45528788992	308226	275.81	277.65	278.943	278.923	277.911	278.117
2018/02/07	274.95	274.95	271.65	272.30	173706.00	47433674752	308076	274.95	276.81	278.56	278.783	277.863	278.07
2018/02/08	271.65	272.15	270.35	271.70	169214.00	45904838656	312778	274.08	275.805	278.103	278.602	277.796	278.027
2018/02/09	272.30	274.50	271.80	273.05	153838.00	41991192576	314210	273.41	275.115	277.677	278.435	277.694	277.969
2018/02/12	271.85	273.10	270.85	272.90	165634.00	45054119936	319818	273.19	274.535	277.22	278.272	277.574	277.906
2018/02/13	272.70	274.35	272.65	274.25	106204.00	29048258560	315230	272.84	274.325	276.85	278.1	277.451	277.86
2018/02/14	274.65	276.15	273.55	276.10	101596.00	27939633152	307424	273.6	274.275	276.615	277.958	277.388	277.835
2018/02/22	274.70	274.80	273.30	273.65	69122.00	18932211712	313768	273.99	274.035	276.335	277.78	277.283	277.79
2018/02/23	274.00	275.00	274.00	274.60	89858.00	24665956352	321220	274.3	273.855	276.147	277.605	277.191	277.751
2018/02/26	275.05	275.95	274.10	275.85	105090.00	28906479616	328434	274.89	274.04	276.015	277.46	277.114	277.724
2018/02/27	275.25	275.60	274.05	274.40	109948.00	30207381504	324142	274.92	273.88	275.765	277.255	277.013	277.674
2018/02/28	274.35	274.40	271.70	272.05	164380.00	44842512384	328194	274.11	273.855	275.332	276.992	276.855	277.576
2018/03/01	272.35	272.75	271.35	271.70	96650.00	26295263232	330226	273.72	273.855	274.83	276.687	276.688	277.504
2018/03/02	270.95	273.05	270.70	272.70	176954.00	48117129216	336474	273.34	273.82	274.467	276.392	276.573	277.444
2018/03/05	273.30	273.90	272.45	273.65	128004.00	34994446336	333908	272.9	273.895	274.215	276.112	276.505	277.376
2018/03/06	273.35	273.50	272.35	273.30	81380.00	22217756672	334266	272.68	273.8	274.063	275.833	276.434	277.285
2018/03/07	273.70	275.30	273.60	274.50	159050.00	43671580672	328022	273.17	273.64	273.957	275.623	276.381	277.209
2018/03/08	274.00	274.35	273.15	274.00	130368.00	35696926720	333818	273.63	273.675	273.855	275.448	276.347	277.125
2018/03/09	273.75	274.15	272.25	272.55	119300.00	32583620608	334198	273.6	273.47	273.663	275.255	276.32	277.037
2018/03/12	272.40	273.25	271.45	272.50	155822.00	42444615680	331402	273.37	273.135	273.587	275.055	276.323	276.944
2018/03/13	271.80	272.90	271.65	272.30	91312.00	24856784896	336476	273.17	272.925	273.402	274.818	276.318	276.86
2018/03/14	273.00	273.60	271.90	272.75	144588.00	39462899712	334406	272.82	272.995	273.425	274.553	276.332	276.79
2018/03/15	272.20	272.85	272.00	272.50	86940.00	23681036288	334692	272.52	273.075	273.465	274.245	276.343	276.715
2018/03/16	271.75	271.90	270.90	271.35	112028.00	30411038720	335706	272.28	272.94	273.38	273.958	276.295	276.633
2018/03/19	271.50	271.60	269.65	270.05	133874.00	36227465216	339980	271.79	272.58	273.237	273.67	276.225	276.53
2018/03/20	270.55	271.50	270.30	271.20	94422.00	25583915008	339400	271.57	272.37	273.085	273.498	276.172	276.458
2018/03/21	270.45	271.30	269.90	271.15	104436.00	28256434176	338814	271.25	272.035	272.837	273.317	276.098	276.386
2018/03/22	271.60	274.25	271.55	273.50	214702.00	58567925760	336210	271.45	271.985	272.83	273.232	276.074	276.331
2018/03/23	274.20	276.55	273.30	276.50	222076.00	61087481856	338094	272.48	272.38	272.925	273.235	276.104	276.323
2018/03/26	276.90	277.25	275.85	276.15	176800.00	48913108992	332560	273.7	272.745	272.94	273.307	276.125	276.308
2018/03/27	275.45	276.65	275.35	275.80	132922.00	36673191936	330844	274.62	273.095	273.01	273.3	276.112	276.293
2018/03/28	274.30	275.15	273.95	274.20	137984.00	37886386176	325736	275.23	273.24	273.117	273.363	276.073	276.23
2018/03/29	273.45	273.70	270.95	271.05	197124.00	53666234368	316296	274.74	273.095	273.085	273.342	275.972	276.162
2018/03/30	271.00	271.60	270.85	271.55	77390.00	20991438848	316812	273.75	273.115	273.027	273.292	275.863	276.11
2018/04/02	271.65	272.35	271.30	271.75	73540.00	19984326656	315638	272.87	273.285	272.932	273.253	275.763	276.051
2018/04/03	272.50	274.60	272.30	273.75	159884.00	43707863040	309224	272.46	273.54	272.955	273.237	275.668	276.026
2018/04/04	273.35	273.50	271.60	273.40	139306.00	37987688448	308904	272.3	273.765	272.9	273.147	275.552	275.999
2018/04/09	273.00	273.20	272.40	272.55	63718.00	17380446208	309468	272.6	273.67	272.827	273.11	275.445	275.969
2018/04/10	273.35	274.15	272.40	272.70	119642.00	32679493632	309026	272.83	273.29	272.835	273.047	275.326	275.932
2018/04/11	273.35	274.35	272.75	274.30	144666.00	39580991488	317112	273.34	273.105	272.925	272.995	275.228	275.908
2018/04/12	275.90	276.80	274.35	275.20	281170.00	77459800064	313048	273.63	273.045	273.07	273.022	275.138	275.879
2018/04/13	274.40	274.65	272.65	273.15	170916.00	46763941888	305098	273.58	272.94	273.09	273.058	275.025	275.845
